"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:10:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:10:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:11:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:12:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:13:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:14:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:15:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:16:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:17:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:18:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:19:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:20:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"10:21:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
