"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:44:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:24 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:25 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:45 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:31 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:02 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:43 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:08 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:39 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:25 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:41 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:22 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:41 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:05 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:41 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:40 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:59 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:21 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:46 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:41 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
