"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:01:26 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:00 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:11 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:37 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:02:52 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:16 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:23 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:03:57 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:13 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:37 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:04:49 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:10 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:29 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:05:45 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:10 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:28 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:06:50 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:07:17 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:07:42 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:08:12 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:08:19 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:08:38 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:08:50 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:09:14 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:09:50 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:09:54 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:10:14 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:10:31 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:10:54 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:11:11 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:11:32 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:11:47 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:12:09 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:12:24 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:12:43 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:13:05 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:13:24 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:13:48 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:14:07 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:14:21 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:14:49 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:15:00 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:15:24 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:16:14 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:16:16 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:16:35 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:16:57 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:17:02 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:17:27 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:17:56 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:18:03 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:18:21 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:18:47 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:18:56 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:19:18 PM","Mar 10-10:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
