"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:01:09 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:52 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:08 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:51 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:10 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:49 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:14 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:28 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:51 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:10 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:53 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:11 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:49 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:12 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:30 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:50 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:10 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:32 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:48 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:10 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:49 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:12 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:48 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:11 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:53 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:10 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:29 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:12:48 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:14 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:30 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:13:50 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:12 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:36 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:14:50 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:10 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:32 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:15:49 AM","Feb 26-5:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"07:16:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
