"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:04:29 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:04:47 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:05:09 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:05:30 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:05:46 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:06:08 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:06:25 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:06:45 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:07:06 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:07:47 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:08:08 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:08:28 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:08:46 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:09:10 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:09:27 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:09:47 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:10:08 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:10:25 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:10:45 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:11:15 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:11:28 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:11:48 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:12:13 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:12:28 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:12:45 PM","1st 20:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:13:05 PM","1st 19:30","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:13:28 PM","1st 19:30","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:13:46 PM","1st 19:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:14:05 PM","1st 19:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:14:25 PM","1st 19:00","First Half","0","129","8.5","1.05","14.5","NCAA"
"12:14:45 PM","1st 19:00","First Half","0","129","5.2","1.14","12.5","NCAA"
"12:15:07 PM","1st 19:00","First Half","6","129","5.2","1.14","12.5","NCAA"
"12:15:25 PM","1st 19:00","First Half","6","136","9.5","1.04","16.5","NCAA"
"12:15:48 PM","1st 18:00","First Half","10","136","9.5","1.04","16.5","NCAA"
"12:16:06 PM","1st 18:00","First Half","12","136.5","9.5","1.04","16.5","NCAA"
"12:16:27 PM","1st 17:00","First Half","12","136.5","9.5","1.04","16.5","NCAA"
"12:16:45 PM","1st 17:00","First Half","14","139","9.5","1.04","15.5","NCAA"
"12:17:07 PM","1st 16:30","First Half","14","139","9.5","1.04","15.5","NCAA"
"12:17:27 PM","1st 16:30","First Half","14","136.5","9.5","1.04","15.5","NCAA"
"12:17:46 PM","1st 16:30","First Half","14","136.5","9.5","1.04","15.5","NCAA"
"12:18:06 PM","1st 16:30","First Half","14","133","10","1.03","15.5","NCAA"
"12:18:27 PM","1st 16:30","First Half","14","133","10","1.03","15.5","NCAA"
"12:18:45 PM","1st 16:30","First Half","14","131.5","7.75","1.06","14.5","NCAA"
"12:19:06 PM","1st 15:30","First Half","14","131.5","7.75","1.06","14.5","NCAA"
"12:19:26 PM","1st 15:30","First Half","14","129.5","7","1.08","16.5","NCAA"
"12:19:45 PM","1st 15:30","First Half","14","129.5","7","1.08","16.5","NCAA"
"12:20:08 PM","1st 15:30","First Half","16","132","9.5","1.04","16.5","NCAA"
"12:20:27 PM","1st 15:30","First Half","16","132","9.5","1.04","16.5","NCAA"
"12:20:47 PM","1st 15:30","First Half","16","132","9.5","1.04","16.5","NCAA"
"12:21:15 PM","1st 15:30","First Half","16","132","9.5","1.04","16.5","NCAA"
"12:21:27 PM","1st 15:30","First Half","17","134","10","1.03","16.5","NCAA"
"12:21:47 PM","1st 15:30","First Half","17","134","10","1.03","16.5","NCAA"
"12:22:06 PM","1st 15:30","First Half","17","137","9.5","1.04","15.5","NCAA"
"12:22:25 PM","1st 15:30","First Half","25","137","9.5","1.04","15.5","NCAA"
"12:22:48 PM","1st 15:00","First Half","25","141","8.5","1.05","14.5","NCAA"
"12:23:06 PM","1st 15:00","First Half","25","141","8.5","1.05","14.5","NCAA"
"12:23:25 PM","1st 14:30","First Half","25","141","8.5","1.05","14.5","NCAA"
"12:23:47 PM","1st 14:30","First Half","25","141","8.5","1.05","14.5","NCAA"
"12:24:07 PM","1st 14:30","First Half","27","142","8.5","1.05","14.5","NCAA"
"12:24:24 PM","1st 14:30","First Half","27","142","8.5","1.05","14.5","NCAA"
"12:24:45 PM","1st 14:30","First Half","27","141","9.5","1.04","15.5","NCAA"
"12:25:08 PM","1st 14:30","First Half","27","141","9.5","1.04","15.5","NCAA"
"12:25:29 PM","1st 14:00","First Half","27","139.5","9.5","1.04","15.5","NCAA"
"12:25:47 PM","1st 14:00","First Half","27","139.5","9.5","1.04","15.5","NCAA"
