"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:04:53 AM","1st 20:00",NA,NA,"163","2.06","1.71","0.5","NCAA"
"09:05:12 AM","1st 20:00",NA,NA,"163","2.06","1.71","0.5","NCAA"
"09:05:31 AM","1st 20:00",NA,NA,"161.5","1.84","1.89","1.5","NCAA"
"09:05:50 AM","1st 20:00","First Half","2","161.5","1.84","1.89","1.5","NCAA"
"09:06:12 AM","1st 20:00","First Half","2","159.5","1.97","1.77","0.5","NCAA"
"09:06:31 AM","1st 20:00","First Half","2","159.5","1.97","1.77","0.5","NCAA"
"09:06:52 AM","1st 20:00","First Half","2","159.5","2.41","1.52","3.5","NCAA"
"09:07:12 AM","1st 18:14","First Half","4","159.5","2.41","1.52","3.5","NCAA"
"09:07:34 AM","1st 18:14","First Half","4","164.5","2.11","1.67","0.5","NCAA"
"09:07:53 AM","1st 18:14","First Half","4","164.5","2.11","1.67","0.5","NCAA"
"09:08:12 AM","1st 18:14","First Half","11","166","1.97","1.77","0.5","NCAA"
"09:08:29 AM","1st 18:14","First Half","11","166","1.97","1.77","0.5","NCAA"
"09:08:54 AM","1st 17:17","First Half","11","166.5","1.87","1.86","0.5","NCAA"
"09:09:09 AM","1st 17:17","First Half","11","166.5","1.87","1.86","0.5","NCAA"
"09:09:32 AM","1st 17:17","First Half","11","165.5","2.01","1.74","0.5","NCAA"
"09:09:53 AM","1st 17:17","First Half","18","165.5","2.01","1.74","0.5","NCAA"
"09:10:10 AM","1st 16:23","First Half","18","165.5","2.01","1.74","0.5","NCAA"
"09:10:29 AM","1st 16:23","First Half","18","165.5","2.01","1.74","0.5","NCAA"
"09:10:53 AM","1st 16:23","First Half","18","165.5","2.01","1.74","0.5","NCAA"
"09:11:12 AM","1st 16:23","First Half","18","165.5","2.01","1.74","0.5","NCAA"
"09:11:35 AM","1st 16:23","First Half","18","165.5","2.01","1.74","0.5","NCAA"
"09:11:55 AM","1st 16:23","First Half","18","165.5","2.01","1.74","0.5","NCAA"
"09:12:16 AM","1st 16:23","First Half","18","165.5","2.01","1.74","0.5","NCAA"
