"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:22:40 AM","1st 12:05","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:22:53 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:23:04 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:23:09 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:23:15 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:23:39 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:23:55 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:24:19 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:24:35 AM","1st 11:56","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:24:59 AM","1st 11:45","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:25:18 AM","1st 11:45","First Half","19","144","2.44","1.51","3.5","NCAA"
"10:25:45 AM","1st 11:45","First Half","23","149","2.35","1.55","3.5","NCAA"
"10:25:46 AM","1st 11:45","First Half","23","149","2.35","1.55","3.5","NCAA"
"10:25:58 AM","1st 11:45","First Half","28","149","2.35","1.55","3.5","NCAA"
"10:26:17 AM","1st 11:45","First Half","28","147","2.33","1.56","3.5","NCAA"
"10:26:38 AM","1st 10:13","First Half","28","147","2.33","1.56","3.5","NCAA"
"10:27:03 AM","1st 10:13","First Half","28","144.5","2.97","1.36","5.5","NCAA"
"10:27:04 AM","1st 10:13","First Half","28","144.5","2.97","1.36","5.5","NCAA"
"10:27:20 AM","1st 10:13","First Half","28","144.5","2.97","1.36","5.5","NCAA"
"10:27:39 AM","1st 10:13","First Half","28","144.5","2.97","1.36","5.5","NCAA"
"10:28:02 AM","1st 9:32","First Half","28","144.5","2.97","1.36","5.5","NCAA"
"10:28:19 AM","1st 9:32","First Half","31","145.5","3.32","1.3","6.5","NCAA"
"10:28:38 AM","1st 9:13","First Half","31","145.5","3.32","1.3","6.5","NCAA"
"10:28:56 AM","1st 9:13","First Half","31","143","3.7","1.25","6.5","NCAA"
"10:29:14 AM","1st 9:13","First Half","31","143","3.7","1.25","6.5","NCAA"
"10:29:34 AM","1st 9:13","First Half","31","143","3.7","1.25","6.5","NCAA"
"10:29:55 AM","1st 8:34","First Half","31","143","3.7","1.25","6.5","NCAA"
"10:30:14 AM","1st 8:34","First Half","31","144.5","3.45","1.28","6.5","NCAA"
"10:30:32 AM","1st 8:29","First Half","35","144.5","3.45","1.28","6.5","NCAA"
"10:30:51 AM","1st 8:29","First Half","35","144.5","3.45","1.28","6.5","NCAA"
"10:31:17 AM","1st 8:07","First Half","35","144.5","3.45","1.28","6.5","NCAA"
"10:31:32 AM","1st 8:07","First Half","35","147.5","3.45","1.28","5.5","NCAA"
"10:31:51 AM","1st 8:07","First Half","39","147.5","3.45","1.28","5.5","NCAA"
"10:32:11 AM","1st 8:07","First Half","39","145","3.66","1.25","6.5","NCAA"
"10:32:31 AM","1st 7:00","First Half","39","145","3.66","1.25","6.5","NCAA"
"10:32:55 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:33:11 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:33:31 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:33:53 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:34:16 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:34:31 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:34:52 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:35:11 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:35:32 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:35:55 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:36:12 AM","1st 7:00","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:36:30 AM","1st 6:44","First Half","39","146","3.66","1.25","6.5","NCAA"
"10:36:52 AM","1st 6:44","First Half","40","146","3.45","1.28","6.5","NCAA"
"10:37:13 AM","1st 6:20","First Half","40","146","4","1.22","7.5","NCAA"
"10:37:30 AM","1st 6:20","First Half","40","146","4","1.22","7.5","NCAA"
"10:37:50 AM","1st 6:20","First Half","46","147.5","4","1.22","8.5","NCAA"
"10:38:13 AM","1st 6:20","First Half","46","147.5","4","1.22","8.5","NCAA"
"10:38:30 AM","1st 5:41","First Half","48","149.5","3.45","1.28","6.5","NCAA"
"10:38:54 AM","1st 5:41","First Half","48","149.5","3.45","1.28","6.5","NCAA"
"10:39:12 AM","1st 5:19","First Half","52","151.5","3.8","1.25","6.5","NCAA"
"10:39:29 AM","1st 4:43","First Half","52","148","4","1.22","7.5","NCAA"
"10:39:47 AM","1st 4:43","First Half","52","148","4","1.22","7.5","NCAA"
"10:40:10 AM","1st 4:16","First Half","52","147","4","1.22","7.5","NCAA"
"10:40:28 AM","1st 4:16","First Half","52","147","4","1.22","7.5","NCAA"
"10:40:46 AM","1st 4:00","First Half","52","149.5","3.8","1.25","6.5","NCAA"
"10:41:08 AM","1st 4:00","First Half","56","149.5","3.8","1.25","6.5","NCAA"
"10:41:28 AM","1st 4:00","First Half","58","150.5","3.66","1.25","7.5","NCAA"
"10:41:50 AM","1st 3:00","First Half","58","150.5","3.66","1.25","7.5","NCAA"
"10:42:06 AM","1st 3:00","First Half","60","149.5","3.1","1.34","4.5","NCAA"
"10:42:27 AM","1st 2:26","First Half","60","149.5","3.1","1.34","4.5","NCAA"
"10:42:49 AM","1st 2:26","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:43:06 AM","1st 2:10","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:43:26 AM","1st 2:10","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:43:48 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:44:09 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:44:28 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:44:47 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:45:07 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:45:28 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:45:47 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:46:09 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:46:26 AM","1st 1:52","First Half","60","148","2.83","1.39","4.5","NCAA"
"10:46:46 AM","1st 1:52","First Half","62","150","3.35","1.3","6.5","NCAA"
"10:47:11 AM","1st 1:30","First Half","62","150","3.35","1.3","6.5","NCAA"
"10:47:27 AM","1st 1:30","First Half","62","148","3.18","1.33","5.5","NCAA"
"10:47:46 AM","1st 1:30","First Half","62","148","3.18","1.33","5.5","NCAA"
"10:48:12 AM","1st 1:30","First Half","62","145.5","3.27","1.31","5.5","NCAA"
"10:48:28 AM","1st 1:30","First Half","62","145.5","3.27","1.31","5.5","NCAA"
"10:48:49 AM","1st 1:30","First Half","62","144.5","2.8","1.4","3.5","NCAA"
"10:49:07 AM","1st 0:30","First Half","62","144.5","2.8","1.4","3.5","NCAA"
"10:49:30 AM","1st 0:30","First Half","62","144.5","2.8","1.4","3.5","NCAA"
"10:49:47 AM","1st 0:21","First Half","62","144.5","2.8","1.4","3.5","NCAA"
"10:50:08 AM","1st 0:21","First Half","63","144.5","3.45","1.28","6.5","NCAA"
"10:50:28 AM","Halftime","First Half","63","144.5","3.45","1.28","6.5","NCAA"
"10:50:47 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:51:10 AM","Halftime","First Half","63","144.5","2.8","1.4","3.5","NCAA"
"10:51:27 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:51:46 AM",NA,"First Half","63","145","3.45","1.28","6.5","NCAA"
"10:52:08 AM",NA,"First Half","63","145","3.45","1.28","6.5","NCAA"
"10:52:31 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:52:48 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:53:06 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:53:48 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:53:57 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:54:12 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:54:27 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:54:48 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:55:09 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:55:27 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:55:50 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:56:07 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:56:28 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:56:47 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:57:07 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:57:28 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:57:47 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:58:09 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:58:36 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:58:47 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:59:06 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:59:29 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"10:59:49 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:00:07 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:00:29 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:00:46 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:01:09 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:01:30 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:01:49 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:02:07 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:02:29 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:02:50 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:03:09 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:03:27 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:03:46 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:04:10 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:04:29 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:04:47 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:05:07 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:05:30 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:05:46 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:06:10 AM","Halftime","First Half","63","145","3.45","1.28","6.5","NCAA"
"11:06:26 AM","Halftime","First Half","63","144.5","3.45","1.28","6.5","NCAA"
"11:06:47 AM","Halftime","First Half","63","144.5","3.45","1.28","6.5","NCAA"
"11:07:08 AM","Halftime","First Half","63","142.5","3.32","1.3","5.5","NCAA"
"11:07:30 AM","Halftime","First Half","63","142.5","3.32","1.3","5.5","NCAA"
"11:07:47 AM","Halftime","First Half","63","141","4.25","1.2","6.5","NCAA"
"11:08:07 AM","2nd 19:23","Second Half","65","141","4.25","1.2","6.5","NCAA"
"11:08:28 AM","2nd 19:23","Second Half","65","141","4.25","1.2","6.5","NCAA"
"11:08:48 AM","2nd 19:23","Second Half","65","141","4.25","1.2","6.5","NCAA"
"11:09:07 AM","2nd 19:23","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:09:29 AM","2nd 18:53","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:09:49 AM","2nd 18:53","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:10:08 AM","2nd 18:12","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:10:37 AM","2nd 18:12","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:10:47 AM","2nd 18:12","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:11:17 AM","2nd 18:12","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:11:27 AM","2nd 18:12","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:11:48 AM","2nd 18:12","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:12:11 AM","2nd 18:12","Second Half","67","141","4.65","1.17","8.5","NCAA"
"11:12:26 AM","2nd 18:12","Second Half","67","144","4.25","1.2","7.5","NCAA"
"11:12:48 AM","2nd 18:12","Second Half","70","144","4.25","1.2","7.5","NCAA"
"11:13:07 AM","2nd 18:12","Second Half","70","140","4.25","1.2","7.5","NCAA"
"11:13:27 AM","2nd 18:12","Second Half","70","140","4.25","1.2","7.5","NCAA"
"11:13:52 AM","2nd 17:54","Second Half","73","143.5","4.8","1.16","8.5","NCAA"
"11:14:07 AM","2nd 17:34","Second Half","73","143.5","4.8","1.16","8.5","NCAA"
"11:14:26 AM","2nd 17:34","Second Half","77","146","4","1.22","6.5","NCAA"
"11:14:48 AM","2nd 17:34","Second Half","77","146","4","1.22","6.5","NCAA"
"11:15:16 AM","2nd 17:34","Second Half","77","143","4.05","1.22","6.5","NCAA"
"11:15:27 AM","2nd 16:36","Second Half","77","143","4.05","1.22","6.5","NCAA"
"11:15:48 AM","2nd 16:36","Second Half","77","143","4.05","1.22","6.5","NCAA"
"11:16:07 AM","2nd 16:36","Second Half","77","143","4.05","1.22","6.5","NCAA"
"11:16:26 AM","2nd 16:20","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:16:46 AM","2nd 16:20","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:17:13 AM","2nd 16:10","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:17:26 AM","2nd 16:10","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:17:46 AM","2nd 16:10","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:18:10 AM","2nd 16:10","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:18:27 AM","2nd 15:25","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:18:51 AM","2nd 15:25","Second Half","80","145.5","2.97","1.36","4.5","NCAA"
"11:19:16 AM","2nd 15:25","Second Half","80","143.5","2.59","1.46","3.5","NCAA"
"11:19:26 AM","2nd 15:25","Second Half","80","143.5","2.59","1.46","3.5","NCAA"
"11:19:49 AM","2nd 15:25","Second Half","80","143","2.67","1.44","3.5","NCAA"
"11:20:09 AM","2nd 15:25","Second Half","80","143","2.67","1.44","3.5","NCAA"
"11:20:26 AM","2nd 15:25","Second Half","80","142.5","2.87","1.38","4.5","NCAA"
"11:20:48 AM","2nd 15:27","Second Half","80","142.5","2.87","1.38","4.5","NCAA"
"11:21:08 AM","2nd 15:27","Second Half","80","143.5","2.9","1.38","4.5","NCAA"
"11:21:26 AM","2nd 15:27","Second Half","83","143.5","2.9","1.38","4.5","NCAA"
"11:21:50 AM","2nd 15:27","Second Half","83","143","3.45","1.28","5.5","NCAA"
"11:22:06 AM","2nd 15:04","Second Half","83","143","3.45","1.28","5.5","NCAA"
"11:22:26 AM","2nd 15:04","Second Half","83","140.5","3.45","1.28","5.5","NCAA"
"11:22:45 AM","2nd 14:11","Second Half","83","140.5","3.45","1.28","5.5","NCAA"
"11:23:10 AM","2nd 14:11","Second Half","83","139.5","3.7","1.25","5.5","NCAA"
"11:23:28 AM","2nd 14:11","Second Half","83","139.5","3.7","1.25","5.5","NCAA"
"11:23:48 AM","2nd 14:11","Second Half","83","139.5","3.7","1.25","5.5","NCAA"
"11:24:08 AM","2nd 13:52","Second Half","83","139.5","3.7","1.25","5.5","NCAA"
"11:24:26 AM","2nd 13:52","Second Half","83","142.5","4.6","1.17","7.5","NCAA"
"11:24:46 AM","2nd 13:52","Second Half","88","142.5","4.6","1.17","7.5","NCAA"
"11:25:10 AM","2nd 13:52","Second Half","88","142","3.45","1.28","5.5","NCAA"
"11:25:27 AM","2nd 13:52","Second Half","88","142","3.45","1.28","5.5","NCAA"
"11:25:46 AM","2nd 13:52","Second Half","88","140","4","1.22","5.5","NCAA"
"11:26:08 AM","2nd 13:52","Second Half","88","140","4","1.22","5.5","NCAA"
"11:26:28 AM","2nd 13:00","Second Half","88","140","4","1.22","5.5","NCAA"
"11:26:46 AM","2nd 13:00","Second Half","88","140","4","1.22","5.5","NCAA"
"11:27:11 AM","2nd 12:55","Second Half","89","139.5","4.25","1.2","6.5","NCAA"
"11:27:29 AM","2nd 12:55","Second Half","89","139.5","4.25","1.2","6.5","NCAA"
"11:27:47 AM","2nd 12:27","Second Half","88","139.5","4.25","1.2","6.5","NCAA"
"11:28:06 AM","2nd 12:27","Second Half","89","139.5","4.25","1.2","6.5","NCAA"
"11:28:28 AM","2nd 12:27","Second Half","91","139","4.3","1.2","6.5","NCAA"
"11:28:47 AM","2nd 12:27","Second Half","91","139","4.3","1.2","6.5","NCAA"
"11:29:08 AM","2nd 12:27","Second Half","91","140","5.4","1.13","7.5","NCAA"
"11:29:26 AM","2nd 12:27","Second Half","94","140","5.4","1.13","7.5","NCAA"
"11:29:47 AM","2nd 12:11","Second Half","94","139","6","1.05","9.5","NCAA"
"11:30:07 AM","2nd 12:11","Second Half","94","139","6","1.05","9.5","NCAA"
"11:30:27 AM","2nd 11:27","Second Half","94","141.5","6","1.11","8.5","NCAA"
