"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"02:41:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:41:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:41:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:42:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:42:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:42:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:43:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:43:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:43:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:44:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:44:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:44:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:45:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:45:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:45:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:46:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:46:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:46:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:47:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:47:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:47:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:48:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:48:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:48:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:49:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:49:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:49:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:50:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:50:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:50:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:51:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:51:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:51:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:52:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:52:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:52:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:53:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:53:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:53:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:54:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:54:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:54:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:55:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:55:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:55:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:56:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:56:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:56:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:57:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:57:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:57:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:58:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:58:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:58:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:59:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:59:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"02:59:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:00:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:00:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:00:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:01:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:01:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:01:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:02:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:02:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:02:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:03:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:03:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:03:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:04:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:04:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:04:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:05:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:05:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:05:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:06:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:06:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:06:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:07:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:07:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:07:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:08:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:08:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:08:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:09:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:09:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:09:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:10:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"03:12:30 AM","11:33 1st",NA,NA,"213","7","1.08","13","NBA"
"03:12:56 AM","10:58 1st",NA,NA,"213","7","1.08","13","NBA"
"03:13:10 AM","10:29 1st",NA,NA,"213","7","1.08","13","NBA"
"03:13:35 AM","10:29 1st",NA,NA,"213","7","1.08","13","NBA"
"03:13:50 AM","10:11 1st",NA,NA,"213","7","1.08","13","NBA"
"03:14:09 AM","10:11 1st",NA,NA,"213","7","1.08","13","NBA"
"03:14:29 AM","9:53 1st",NA,NA,"213","7","1.08","13","NBA"
"03:14:51 AM","9:40 1st",NA,NA,"215.5","9","1.05","15","NBA"
"03:15:18 AM","9:40 1st",NA,NA,"215.5","9","1.05","15","NBA"
"03:15:30 AM","9:21 1st",NA,NA,"217.5","9.5","1.04","16","NBA"
"03:15:55 AM","9:21 1st","Q1","6","217.5","9.5","1.04","16","NBA"
"03:16:09 AM","8:55 1st","Q1","6","216.5","9.5","1.04","16","NBA"
"03:16:38 AM","8:53 1st","Q1","6","206.5","9.5","1.04","15","NBA"
"03:16:49 AM","8:47 1st","Q1","6","206.5","9.5","1.04","15","NBA"
"03:17:17 AM","8:47 1st","Q1","6","206.5","9","1.05","14","NBA"
"03:17:29 AM","8:23 1st","Q1","6","206.5","9","1.05","14","NBA"
"03:17:54 AM","8:23 1st","Q1","6","204.5","8","1.06","13","NBA"
"03:18:13 AM","8:03 1st","Q1","6","204.5","8","1.06","13","NBA"
"03:18:37 AM","8:03 1st","Q1","9","204.5","8","1.06","13","NBA"
"03:18:50 AM","7:52 1st","Q1","9","204.5","8","1.06","13","NBA"
"03:19:17 AM","7:52 1st","Q1","9","206.5","9.5","1.04","15","NBA"
"03:19:29 AM","9:53 1st","Q1","9","206.5","9.5","1.04","15","NBA"
"03:19:49 AM","7:24 1st","Q1","12","208.5","7.5","1.07","12","NBA"
"03:20:15 AM","7:24 1st","Q1","12","208.5","7.5","1.07","12","NBA"
"03:20:29 AM","7:08 1st","Q1","12","207.5","6.25","1.1","11","NBA"
"03:20:53 AM","6:53 1st","Q1","12","207.5","6.25","1.1","11","NBA"
"03:21:10 AM","6:24 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:21:34 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:21:50 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:22:18 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:22:31 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:22:49 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:23:12 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:23:30 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:23:57 AM","6:05 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:24:10 AM","5:59 1st","Q1","19","204.5","6","1.11","11","NBA"
"03:24:39 AM","5:59 1st","Q1","19","204.5","6.75","1.09","12","NBA"
"03:24:50 AM","5:09 1st","Q1","19","204.5","6.75","1.09","12","NBA"
"03:25:20 AM","5:09 1st","Q1","21","202.5","6.5","1.09","11","NBA"
"03:25:29 AM","4:49 1st","Q1","21","202.5","6.5","1.09","11","NBA"
"03:25:58 AM","6:08 1st","Q1","21","204.5","9","1.05","13","NBA"
"03:26:09 AM","4:49 1st","Q1","21","204.5","9","1.05","13","NBA"
"03:26:35 AM","4:11 1st","Q1","26","203.5","9","1.05","14","NBA"
"03:26:50 AM","3:46 1st","Q1","26","203.5","9","1.05","14","NBA"
"03:27:18 AM","3:46 1st","Q1","26","202.5","9.5","1.04","15","NBA"
"03:27:29 AM","3:46 1st","Q1","26","202.5","9.5","1.04","15","NBA"
"03:27:55 AM","4:21 1st","Q1","26","202.5","9.5","1.04","15","NBA"
"03:28:08 AM","3:46 1st","Q1","27","202.5","9.5","1.04","15","NBA"
"03:28:37 AM","3:21 1st","Q1","27","199.5","9.5","1.04","15","NBA"
"03:28:55 AM","3:21 1st","Q1","27","199.5","9.5","1.04","15","NBA"
"03:29:15 AM","3:21 1st","Q1","27","196.5","9.5","1.04","14","NBA"
"03:29:35 AM","3:21 1st","Q1","27","196.5","9.5","1.04","14","NBA"
"03:29:52 AM","3:21 1st","Q1","27","192.5","9.5","1.04","14","NBA"
"03:30:18 AM","3:21 1st","Q1","27","192.5","9.5","1.04","14","NBA"
"03:30:30 AM","3:21 1st","Q1","27","200.5","9.5","1.04","15","NBA"
"03:30:55 AM","3:21 1st","Q1","27","200.5","9.5","1.04","15","NBA"
"03:31:10 AM","2:56 1st","Q1","27","198.5","9.5","1.04","15","NBA"
"03:31:30 AM","2:56 1st","Q1","27","198.5","9.5","1.04","15","NBA"
"03:31:50 AM","2:56 1st","Q1","27","200.5","10","1.03","16","NBA"
"03:32:15 AM","2:56 1st","Q1","27","200.5","10","1.03","16","NBA"
"03:32:35 AM","3:21 1st","Q1","27","200.5","10","1.03","16","NBA"
"03:32:56 AM","2:30 1st","Q1","27","200.5","10","1.03","16","NBA"
"03:33:21 AM","2:13 1st","Q1","30","205.5","10","1.03","17","NBA"
"03:33:31 AM","1:50 1st","Q1","30","205.5","10","1.03","17","NBA"
"03:33:55 AM","1:50 1st","Q1","30","205.5","10","1.03","16","NBA"
"03:34:09 AM","2:30 1st","Q1","30","205.5","10","1.03","16","NBA"
"03:34:38 AM","1:14 1st","Q1","30","206.5","12","1.02","17","NBA"
"03:34:50 AM",":54.0 1st","Q1","39","206.5","12","1.02","17","NBA"
"03:35:16 AM",":54.0 1st","Q1","39","207.5","10","1.03","16","NBA"
"03:35:29 AM",":54.0 1st","Q1","39","207.5","10","1.03","16","NBA"
"03:35:50 AM",":54.0 1st","Q1","39","211.5","13","1.01","18","NBA"
"03:36:14 AM","1:14 1st","Q1","45","211.5","13","1.01","18","NBA"
