"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:30:48 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:06 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:31 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:47 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:08 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:29 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:49 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:08 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:28 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:48 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:08 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:28 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:48 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:08 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:26 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:47 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:09 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:27 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:49 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:07 AM","Mar 20-6:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
