"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:41:49 AM","End 3rd",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:17 AM","End 3rd",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:37 AM","12:00 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:42:57 AM","12:00 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:43:13 AM","11:20 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:43:31 AM","11:20 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:43:54 AM","10:59 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:44:11 AM","10:59 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:44:40 AM","10:26 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:44:52 AM","10:20 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:45:12 AM","10:20 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:45:33 AM","9:39 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:45:47 AM","9:39 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:46:16 AM","9:13 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:46:26 AM","8:54 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:46:46 AM","8:54 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:47:15 AM","8:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:47:28 AM","8:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:47:55 AM","8:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:48:15 AM","8:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:48:35 AM","8:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:48:52 AM","8:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:49:14 AM","8:49 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:49:29 AM","8:38 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:49:52 AM","8:38 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:50:12 AM","8:23 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:50:34 AM","8:23 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:50:55 AM","8:15 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:51:07 AM","7:41 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:51:28 AM","7:41 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:51:55 AM","7:41 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:52:14 AM","7:26 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:52:33 AM","7:26 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:52:52 AM","6:54 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:53:09 AM","6:37 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:53:36 AM","6:37 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:53:50 AM","6:29 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:54:13 AM","6:29 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:54:29 AM","6:29 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:54:50 AM","6:29 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:55:09 AM","6:29 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:55:32 AM","6:29 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:55:58 AM","6:29 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:56:12 AM","6:10 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:56:32 AM","6:10 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:56:45 AM","5:35 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:57:09 AM","5:35 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:57:37 AM","5:02 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:57:50 AM","4:41 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:58:09 AM","4:41 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:58:27 AM","4:41 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:58:52 AM","4:21 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:59:15 AM","4:14 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:59:26 AM","4:13 4th",NA,NA,NA,NA,NA,NA,"NBA"
"07:59:43 AM","3:58 4th",NA,NA,NA,NA,NA,NA,"NBA"
"08:00:02 AM","3:58 4th",NA,NA,NA,NA,NA,NA,"NBA"
