"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"05:40:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:40:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:41:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:42:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:43:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:44:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:45:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:46:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:47:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:48:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:49:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:50:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:51:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:52:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:53:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:54:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:55:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:06 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:56:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:57:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:58:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"05:59:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:00:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:01:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:02:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:03:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:04:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:05:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:06:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:07:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:08:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:09:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"06:10:13 AM",NA,NA,NA,"218.5","2.1","1.7","3","NBA"
"06:10:27 AM",NA,NA,NA,"218.5","2.1","1.7","3","NBA"
"06:10:49 AM",NA,NA,NA,"218.5","2.1","1.7","3","NBA"
"06:11:07 AM","12:00 1st",NA,NA,"218.5","2.1","1.7","3","NBA"
"06:11:26 AM","12:00 1st",NA,NA,"218.5","2.15","1.66","3","NBA"
"06:11:49 AM","11:32 1st",NA,NA,"218.5","2.15","1.66","3","NBA"
"06:12:09 AM","11:32 1st",NA,NA,"216.5","2.15","1.66","2","NBA"
"06:12:28 AM","11:31 1st",NA,NA,"216.5","2.15","1.66","2","NBA"
"06:12:49 AM","11:31 1st",NA,NA,"217.5","2.45","1.52","4","NBA"
"06:13:09 AM","11:06 1st",NA,NA,"217.5","2.45","1.52","4","NBA"
"06:13:27 AM","10:49 1st","Q1","5","217.5","2.6","1.46","5","NBA"
"06:13:50 AM","10:49 1st","Q1","5","217.5","2.6","1.46","5","NBA"
"06:14:07 AM","10:06 1st","Q1","5","214.5","2.6","1.46","5","NBA"
"06:14:26 AM","10:06 1st","Q1","5","214.5","2.6","1.46","5","NBA"
"06:14:51 AM","9:36 1st","Q1","5","212.5","2.6","1.46","5","NBA"
"06:15:08 AM","9:22 1st","Q1","5","212.5","2.6","1.46","5","NBA"
"06:15:27 AM","9:22 1st","Q1","5","213.5","2.75","1.42","5","NBA"
