"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"01:30:42 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:30:58 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:31:30 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:31:42 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:07 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:21 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:43 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:32:57 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:28 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:33:46 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:03 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:22 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:38 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:34:58 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:20 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:40 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:35:59 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:17 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:41 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:36:59 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:37:23 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:37:40 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:38:03 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:38:18 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:38:48 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:39:01 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:39:24 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:39:38 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:40:01 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:40:20 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:40:39 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:41:08 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:41:26 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:41:45 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:42:01 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:42:28 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:42:40 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:43:08 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:43:21 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:43:40 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:44:06 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:44:24 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"01:44:43 AM","Mar 5-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
