"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:06:12","1st 20:00","First Half","0","131.5","3.07","1.34","6.5","NCAA"
"08:10:49","1st 17:41","First Half","5","128.5","3.4","1.28","6.5","NCAA"
"08:11:09","1st 17:41","First Half","5","128.5","3.4","1.28","6.5","NCAA"
"08:11:22","1st 17:41","First Half","5","126.5","3.1","1.34","5.5","NCAA"
"08:12:24","1st 17:41","First Half","5","124.5","3.04","1.35","6.5","NCAA"
"08:12:45","1st 17:41","First Half","5","124.5","3.04","1.35","6.5","NCAA"
"08:13:07","1st 15:57","First Half","5","124.5","3.04","1.35","6.5","NCAA"
"08:15:27","1st 15:57","First Half","5","124.5","3.07","1.34","6.5","NCAA"
"08:16:05","1st 15:11","First Half","5","124.5","2.42","1.52","3.5","NCAA"
"08:16:19","1st 15:11","First Half","8","124.5","2.42","1.52","3.5","NCAA"
"08:16:31","1st 15:11","First Half","8","124.5","2.42","1.52","3.5","NCAA"
"08:16:43","1st 15:11","First Half","8","126.5","2.83","1.39","5.5","NCAA"
"08:16:53","1st 15:11","First Half","11","126.5","2.83","1.39","5.5","NCAA"
"08:17:15","1st 14:13","First Half","11","123.5","2.65","1.44","5.5","NCAA"
