"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:42:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:42:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:24 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:55 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:21 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:00 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:47:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:01 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:48:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:18 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:49:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:50:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:22 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:51:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:52:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:41 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:53:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:16 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:54:55 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:17 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:38 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:55:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:56:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:56:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:56:57 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:57:26 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:57:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:57:58 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:58:20 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:58:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:58:56 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:59:19 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"12:59:36 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"01:00:03 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"01:00:18 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:00:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"01:09:39 AM","1st 20:00","First Half","0",NA,"2.3","1.57","3.5","NCAA"
"01:09:57 AM","1st 20:00","First Half","0",NA,"2.3","1.57","3.5","NCAA"
"01:10:23 AM","1st 19:45","First Half","2",NA,"2.5","1.49","4.5","NCAA"
"01:10:39 AM","1st 19:45","First Half","2",NA,"2.5","1.49","4.5","NCAA"
"01:10:58 AM","1st 19:09","First Half","2",NA,"2.22","1.61","3","NCAA"
"01:11:24 AM","1st 18:53","First Half","5",NA,"2.22","1.61","3","NCAA"
"01:11:37 AM","1st 18:53","First Half","5",NA,"2.31","1.57","3","NCAA"
"01:11:58 AM","1st 18:28","First Half","7",NA,"2.31","1.57","3","NCAA"
"01:12:20 AM","1st 18:28","First Half","7",NA,"2.49","1.49","4","NCAA"
"01:12:46 AM","1st 18:28","First Half","11",NA,"2.49","1.49","4","NCAA"
"01:13:01 AM","1st 18:28","First Half","11",NA,"3.13","1.33","6","NCAA"
"01:13:24 AM","1st 17:15","First Half","13",NA,"3.13","1.33","6","NCAA"
"01:13:39 AM","1st 17:15","First Half","13",NA,"3.04","1.35","6","NCAA"
"01:13:58 AM","1st 17:15","First Half","13",NA,"3.04","1.35","6","NCAA"
"01:14:25 AM","1st 16:55","First Half","13",NA,"3.8","1.25","7","NCAA"
"01:14:37 AM","1st 16:55","First Half","13",NA,"3.8","1.25","7","NCAA"
"01:14:59 AM","1st 16:55","First Half","13",NA,"3.32","1.3","6","NCAA"
"01:15:18 AM","1st 16:27","First Half","13",NA,"3.32","1.3","6","NCAA"
"01:15:42 AM","1st 16:27","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:16:02 AM","1st 16:27","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:16:17 AM","1st 15:58","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:16:37 AM","1st 15:58","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:16:57 AM","1st 15:58","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:17:21 AM","1st 16:27","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:17:38 AM","1st 16:27","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:18:00 AM","1st 16:27","First Half","15",NA,"3.7","1.25","6.5","NCAA"
"01:18:24 AM","1st 16:27","First Half","15",NA,"3.32","1.3","8","NCAA"
"01:18:42 AM","1st 16:27","First Half","16",NA,"3.32","1.3","8","NCAA"
"01:19:02 AM","1st 16:27","First Half","17",NA,"3.32","1.3","6.5","NCAA"
"01:19:21 AM","1st 15:58","First Half","17",NA,"3.32","1.3","6.5","NCAA"
"01:19:37 AM","1st 15:58","First Half","17",NA,"2.61","1.46","6","NCAA"
"01:19:56 AM","1st 15:19","First Half","17",NA,"2.61","1.46","6","NCAA"
"01:20:21 AM","1st 15:19","First Half","18",NA,"3.1","1.34","6.5","NCAA"
"01:20:40 AM","1st 15:19","First Half","18",NA,"3.1","1.34","6.5","NCAA"
"01:21:00 AM","1st 15:19","First Half","18",NA,"3.32","1.3","7","NCAA"
"01:21:19 AM","1st 15:19","First Half","18",NA,"3.32","1.3","7","NCAA"
"01:21:37 AM","1st 15:19","First Half","18",NA,"2.99","1.36","5.5","NCAA"
"01:21:57 AM","1st 14:57","First Half","18",NA,"2.99","1.36","5.5","NCAA"
"01:22:19 AM","1st 14:40","First Half","18",NA,"2.98","1.36","5.5","NCAA"
"01:22:38 AM","1st 14:40","First Half","18",NA,"2.98","1.36","5.5","NCAA"
"01:22:58 AM","1st 14:40","First Half","18",NA,"3.09","1.34","6","NCAA"
"01:23:18 AM","1st 13:49","First Half","18",NA,"3.09","1.34","6","NCAA"
"01:23:37 AM","1st 13:44","First Half","18",NA,"2.92","1.37","5.5","NCAA"
"01:24:03 AM","1st 13:44","First Half","18",NA,"2.92","1.37","5.5","NCAA"
"01:24:24 AM","1st 13:22","First Half","18",NA,"2.65","1.44","4.5","NCAA"
"01:24:36 AM","1st 13:02","First Half","18",NA,"2.65","1.44","4.5","NCAA"
"01:24:57 AM","1st 13:02","First Half","18",NA,"3.14","1.33","6","NCAA"
"01:25:27 AM","1st 12:53","First Half","20",NA,"3.27","1.31","6.5","NCAA"
"01:25:41 AM","1st 12:32","First Half","20",NA,"3.27","1.31","6.5","NCAA"
"01:25:56 AM","1st 12:14","First Half","21",NA,"3.11","1.34","6","NCAA"
"01:26:26 AM","1st 12:14","First Half","21",NA,"2.97","1.36","6","NCAA"
"01:26:37 AM","1st 12:14","First Half","21",NA,"2.97","1.36","6","NCAA"
