"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"02:15:53 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:14 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:31 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:16:51 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:17 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:30 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:17:56 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:20 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:30 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:18:56 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:16 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:34 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:19:54 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:12 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:32 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:20:54 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:21:13 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:21:33 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:21:52 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:22:14 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:22:32 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:22:53 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:23:11 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:23:31 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:23:52 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:24:11 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:24:34 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:24:51 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:25:13 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:25:31 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:25:51 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:26:14 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:26:34 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:26:52 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:27:16 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:27:34 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:27:53 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:28:12 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:28:33 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:28:50 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:29:12 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:29:37 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:29:52 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:30:17 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:30:30 AM","Mar 16-1:45 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"02:30:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:31:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:31:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:31:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:32:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:32:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:32:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:33:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:33:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:33:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:34:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:34:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:34:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:35:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:35:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:35:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:36:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:36:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:36:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:37:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:37:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:37:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:38:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:38:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:38:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:39:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:39:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:39:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:40:54 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:41:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:42:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:12 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"02:43:34 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
