"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:40:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
