"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:11:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:11:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:22:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:23:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:24:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:25:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:26:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:27:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:28:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:29:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:30:45 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:31:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:32:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:32:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:33:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:33:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:33:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:33:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:34:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:34:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:34:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:35:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:35:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:35:49 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:36:07 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:36:22 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:36:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:37:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:37:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:37:48 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:38:03 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:38:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:38:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:39:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:39:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:39:47 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:40:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:40:25 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:40:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:41:34 AM","11:46 1st",NA,NA,"207.5","5","1.15","10","NBA"
"09:41:51 AM","11:46 1st",NA,NA,"207.5","5","1.15","10","NBA"
"09:42:05 AM",NA,NA,NA,"207.5","5","1.15","10","NBA"
"09:42:24 AM","11:30 1st",NA,NA,"207.5","5","1.15","10","NBA"
"09:42:45 AM","11:16 1st",NA,NA,"209.5","5.7","1.12","11","NBA"
"09:43:16 AM","11:16 1st","Q1","4","215.5","6.5","1.09","12","NBA"
"09:43:32 AM","10:22 1st","Q1","12","215.5","6.5","1.09","12","NBA"
"09:43:48 AM","10:22 1st","Q1","12","216.5","5.7","1.12","11","NBA"
"09:44:08 AM","9:58 1st","Q1","12","216.5","5.7","1.12","11","NBA"
"09:44:26 AM","9:58 1st","Q1","12","212.5","5","1.15","10","NBA"
"09:44:52 AM","9:58 1st","Q1","14","212.5","5","1.15","10","NBA"
"09:45:10 AM","9:41 1st","Q1","16","211.5","4.3","1.19","9","NBA"
"09:45:25 AM","9:41 1st","Q1","16","211.5","4.3","1.19","9","NBA"
"09:45:50 AM","9:13 1st","Q1","18","212.5","4.3","1.19","9","NBA"
"09:46:12 AM","8:49 1st","Q1","22","212.5","4.3","1.19","9","NBA"
"09:46:27 AM","8:25 1st","Q1","22","211.5","4.8","1.16","9","NBA"
"09:46:49 AM","8:25 1st","Q1","22","211.5","4.8","1.16","9","NBA"
"09:47:08 AM","8:25 1st","Q1","22","211.5","5.2","1.14","10","NBA"
"09:47:22 AM","8:25 1st","Q1","24","211.5","5.2","1.14","10","NBA"
"09:47:47 AM","8:25 1st","Q1","24","211.5","4.8","1.16","9","NBA"
"09:48:15 AM","8:25 1st","Q1","24","211.5","4.8","1.16","9","NBA"
"09:48:35 AM","8:25 1st","Q1","24","211.5","4.8","1.16","9","NBA"
"09:48:57 AM","7:14 1st","Q1","24","211.5","4.8","1.16","9","NBA"
"09:49:11 AM","7:14 1st","Q1","24","211.5","4.8","1.16","9","NBA"
"09:49:31 AM","7:14 1st","Q1","24","211.5","4.8","1.16","9","NBA"
"09:49:50 AM","7:14 1st","Q1","24","211.5","4.8","1.16","9","NBA"
"09:50:04 AM","7:14 1st","Q1","24","211.5","4.3","1.18","9","NBA"
"09:50:22 AM","7:14 1st","Q1","24","211.5","4.3","1.18","9","NBA"
"09:50:48 AM","6:50 1st","Q1","24","209.5","4.3","1.19","9","NBA"
"09:51:04 AM","6:50 1st","Q1","24","209.5","4.3","1.19","9","NBA"
"09:51:32 AM","6:49 1st","Q1","24","206.5","4.3","1.19","9","NBA"
"09:51:47 AM","6:28 1st","Q1","24","206.5","4.3","1.19","9","NBA"
"09:52:06 AM","6:28 1st","Q1","24","205.5","4.3","1.19","9","NBA"
"09:52:26 AM","6:28 1st","Q1","24","205.5","4.3","1.19","9","NBA"
"09:52:42 AM","6:28 1st","Q1","27","204.5","4.5","1.18","9","NBA"
"09:53:07 AM","6:13 1st","Q1","27","204.5","4.5","1.18","9","NBA"
"09:53:29 AM","5:56 1st","Q1","26","208.5","4","1.22","8","NBA"
"09:53:50 AM","5:38 1st","Q1","29","208.5","4","1.22","8","NBA"
"09:54:09 AM","5:38 1st","Q1","31","209.5","4.2","1.2","8","NBA"
"09:54:27 AM","5:38 1st","Q1","31","209.5","4.2","1.2","8","NBA"
"09:54:43 AM","5:15 1st","Q1","31","208.5","4.2","1.2","8","NBA"
"09:55:05 AM","4:57 1st","Q1","31","208.5","4.2","1.2","8","NBA"
"09:55:25 AM","4:57 1st","Q1","34","208.5","4","1.22","7","NBA"
"09:55:48 AM","4:57 1st","Q1","33","208.5","4","1.22","7","NBA"
"09:56:03 AM","4:56 1st","Q1","33","208.5","4","1.22","8","NBA"
"09:56:25 AM","4:56 1st","Q1","33","208.5","4","1.22","8","NBA"
"09:56:44 AM","4:31 1st","Q1","35","209.5","4.2","1.2","8","NBA"
"09:57:05 AM","4:24 1st","Q1","35","209.5","4.2","1.2","8","NBA"
"09:57:28 AM","4:24 1st","Q1","36","208.5","4.2","1.2","8","NBA"
"09:57:47 AM","4:07 1st","Q1","37","208.5","4.2","1.2","8","NBA"
"09:58:04 AM","4:07 1st","Q1","37","209.5","3.6","1.26","7","NBA"
"09:58:26 AM","3:46 1st","Q1","39","209.5","3.6","1.26","7","NBA"
"09:58:43 AM","3:46 1st","Q1","39","208.5","4","1.22","7","NBA"
"09:59:03 AM","3:15 1st","Q1","39","208.5","4","1.22","7","NBA"
"09:59:25 AM","2:58 1st","Q1","39","207.5","4","1.22","7","NBA"
"09:59:49 AM","2:58 1st","Q1","39","207.5","4","1.22","7","NBA"
"10:00:13 AM","2:58 1st","Q1","39","207.5","4","1.22","7","NBA"
"10:00:28 AM","2:58 1st","Q1","39","207.5","4","1.22","7","NBA"
"10:00:55 AM","2:58 1st","Q1","39","207.5","4","1.22","7","NBA"
"10:01:15 AM","2:58 1st","Q1","39","207.5","4","1.22","7","NBA"
"10:01:35 AM","2:58 1st","Q1","39","206.5","3.6","1.26","7","NBA"
"10:01:56 AM","2:58 1st","Q1","39","206.5","3.6","1.26","7","NBA"
"10:02:17 AM","2:58 1st","Q1","40","206.5","3.3","1.3","6","NBA"
"10:02:29 AM","2:38 1st","Q1","40","206.5","3.3","1.3","6","NBA"
"10:02:49 AM","2:38 1st","Q1","41","208.5","3.6","1.26","7","NBA"
"10:03:02 AM","2:37 1st","Q1","41","208.5","3.6","1.26","7","NBA"
"10:03:24 AM","2:22 1st","Q1","42","209.5","3.5","1.28","7","NBA"
"10:03:50 AM","2:22 1st","Q1","43","209.5","3.5","1.28","7","NBA"
"10:04:07 AM","2:22 1st","Q1","43","211.5","4","1.22","7","NBA"
