"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:40:30 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:40:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:41:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:42:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:15 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:43:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:13 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:44:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:45:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:46:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:47:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:48:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:49:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:50:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"08:51:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
