"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:31:10 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:33 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:31:50 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:11 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:35 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:32:51 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:08 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:35 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:33:52 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:15 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:31 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:34:56 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:17 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:35 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:35:57 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:10 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:32 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:36:50 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:12 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:33 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:37:53 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:38:08 AM","Mar 4-5:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
