"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"03:31:10 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:31:37 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:31:55 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:11 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:32 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:32:51 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:14 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:35 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:33:53 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:36 AM",NA,"First Half","0","148.5","4.25","1.2","8","NCAA"
"03:35:00 AM",NA,"First Half","0","148.5","4.25","1.2","8","NCAA"
"03:35:17 AM",NA,"First Half","0","148.5","4.25","1.2","8","NCAA"
"03:35:34 AM",NA,"First Half","0","148.5","4.25","1.2","8","NCAA"
"03:36:10 AM",NA,"First Half","0","148.5","4.25","1.2","8","NCAA"
"03:36:26 AM",NA,"First Half","0","148.5","4.25","1.2","8","NCAA"
"03:36:41 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:37:01 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:37:18 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:37:45 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:37:56 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:38:20 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:38:34 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:38:59 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:39:20 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:39:46 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:39:54 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:40:13 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:40:35 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:40:50 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:41:12 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:41:38 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:41:54 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:42:21 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:42:43 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:43:00 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:43:17 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:43:37 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
"03:43:57 AM",NA,"First Half","0","148.5",NA,NA,"8","NCAA"
