"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"10:07:46 AM",NA,"First Half","0","134","2.87","1.38","5","NCAA"
"10:08:07 AM",NA,"First Half","0","134","2.87","1.38","5","NCAA"
"10:08:29 AM",NA,"First Half","0","134","2.52","1.48","4.5","NCAA"
"10:08:49 AM",NA,"First Half","0","134","2.52","1.48","4.5","NCAA"
"10:09:07 AM",NA,"First Half","0","134.5","2.1","1.68","2","NCAA"
"10:09:28 AM",NA,"First Half","9","134.5","2.1","1.68","2","NCAA"
"10:09:52 AM",NA,"First Half","6","141","1.66","2.13","3","NCAA"
"10:10:09 AM",NA,"First Half","6","137.5","2.65","1.44","5","NCAA"
"10:10:28 AM",NA,"First Half","5","137.5","2.65","1.44","5","NCAA"
"10:10:50 AM",NA,"First Half","5","135","2.71","1.43","5","NCAA"
"10:11:11 AM",NA,"First Half","5","135","2.71","1.43","5","NCAA"
"10:11:38 AM",NA,"First Half","10","135.5","2.99","1.36","6.5","NCAA"
"10:11:53 AM",NA,"First Half","10","135.5","2.99","1.36","6.5","NCAA"
"10:12:14 AM",NA,"First Half","10","132.5","3.02","1.35","6","NCAA"
"10:12:37 AM",NA,"First Half","12","132.5","3.02","1.35","6","NCAA"
"10:12:52 AM",NA,"First Half","12","131.5","3.27","1.31","7","NCAA"
"10:13:11 AM",NA,"First Half","12","131.5","3.27","1.31","7","NCAA"
"10:13:36 AM",NA,"First Half","12","132","3.32","1.3","6.5","NCAA"
"10:13:52 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:14:12 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:14:34 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:14:51 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:15:16 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:15:34 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:15:50 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:16:10 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:16:36 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:16:55 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:17:14 AM",NA,"First Half","15","132","3.32","1.3","6.5","NCAA"
"10:17:34 AM",NA,"First Half","17","131","3.13","1.33","7","NCAA"
"10:17:54 AM",NA,"First Half","17","131","3.13","1.33","7","NCAA"
"10:18:09 AM",NA,"First Half","17","131.5","3.3","1.3","7","NCAA"
"10:18:37 AM",NA,"First Half","17","131.5","3.3","1.3","7","NCAA"
"10:19:04 AM",NA,"First Half","17","129","3.7","1.25","7","NCAA"
"10:19:16 AM",NA,"First Half","17","129","3.7","1.25","7","NCAA"
"10:19:38 AM",NA,"First Half","18","130.5","3.7","1.25","7.5","NCAA"
"10:19:54 AM",NA,"First Half","18","130.5","3.7","1.25","7.5","NCAA"
"10:20:15 AM",NA,"First Half","18","130.5","3.7","1.25","7.5","NCAA"
"10:20:42 AM",NA,"First Half","18","130.5","3.7","1.25","7.5","NCAA"
"10:20:53 AM",NA,"First Half","18","130.5","3.45","1.28","7.5","NCAA"
"10:21:11 AM",NA,"First Half","18","130.5","3.45","1.28","7.5","NCAA"
"10:21:36 AM",NA,"First Half","19","131.5","3.31","1.3","8","NCAA"
"10:21:53 AM",NA,"First Half","19","131.5","3.31","1.3","8","NCAA"
"10:22:10 AM",NA,"First Half","19","133.5","4","1.22","8","NCAA"
"10:22:33 AM",NA,"First Half","22","133.5","4","1.22","8","NCAA"
"10:22:57 AM",NA,"First Half","22","131","4.25","1.2","8.5","NCAA"
"10:23:18 AM",NA,"First Half","22","131","4.25","1.2","8.5","NCAA"
"10:23:37 AM",NA,"First Half","26","133","3.45","1.28","7.5","NCAA"
"10:23:55 AM",NA,"First Half","26","133","3.45","1.28","7.5","NCAA"
"10:24:11 AM",NA,"First Half","28","133.5","3.45","1.28","7.5","NCAA"
"10:24:34 AM",NA,"First Half","28","133.5","3.45","1.28","7.5","NCAA"
"10:24:58 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:25:13 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:25:41 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:25:52 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:26:10 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:26:30 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:26:52 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:27:16 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:27:43 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:27:54 AM",NA,"First Half","28","131.5","4.25","1.2","10","NCAA"
"10:28:15 AM",NA,"First Half","28","132.5","4.65","1.17","10","NCAA"
"10:28:31 AM",NA,"First Half","28","132.5","4.65","1.17","10","NCAA"
"10:28:52 AM",NA,"First Half","28","131.5","4.25","1.2","8.5","NCAA"
"10:29:16 AM",NA,"First Half","30","131.5","4.25","1.2","8.5","NCAA"
"10:29:32 AM",NA,"First Half","30","129","4.25","1.2","9","NCAA"
"10:29:51 AM",NA,"First Half","30","129","4.25","1.2","9","NCAA"
"10:30:14 AM",NA,"First Half","34","131","4.1","1.22","8.5","NCAA"
"10:30:40 AM",NA,"First Half","34","131","4.1","1.22","8.5","NCAA"
"10:30:53 AM",NA,"First Half","34","131","4.65","1.17","9.5","NCAA"
"10:31:17 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:31:36 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:31:52 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:32:17 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:32:32 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:32:54 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:33:13 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:33:32 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:33:53 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:34:13 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:34:30 AM",NA,"First Half","36","131","4.65","1.17","9.5","NCAA"
"10:34:54 AM",NA,"First Half","36","131","5.2","1.14","10.5","NCAA"
"10:35:11 AM",NA,"First Half","38","131","5.2","1.14","10.5","NCAA"
"10:35:34 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:35:54 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:36:12 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:36:30 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:36:55 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:37:11 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:37:32 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:37:51 AM",NA,"First Half","38","129","5.4","1.13","10.5","NCAA"
"10:38:12 AM",NA,"First Half","38","127","4.25","1.2","10","NCAA"
"10:38:33 AM",NA,"First Half","38","127","4.25","1.2","10","NCAA"
"10:38:53 AM",NA,"First Half","38","125","4.65","1.17","9.5","NCAA"
"10:39:11 AM",NA,"First Half","38","125","4.65","1.17","9.5","NCAA"
"10:39:36 AM",NA,"First Half","38","124","5.4","1.13","11","NCAA"
"10:39:51 AM",NA,"First Half","38","124","5.4","1.13","11","NCAA"
"10:40:16 AM",NA,"First Half","38","121.5","5.9","1.11","11","NCAA"
"10:40:36 AM",NA,"First Half","38","121.5","5.9","1.11","11","NCAA"
"10:40:51 AM",NA,"First Half","40","121.5","6.5","1.08","12.5","NCAA"
"10:41:09 AM",NA,"First Half","40","121.5","6.5","1.08","12.5","NCAA"
"10:41:34 AM",NA,"First Half","40","121.5","8.5","1.05","13","NCAA"
"10:41:55 AM",NA,"First Half","42","121.5","8.5","1.05","13","NCAA"
"10:42:14 AM",NA,"First Half","42","121.5","12","1.02","14.5","NCAA"
"10:42:29 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:42:57 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:43:13 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:43:36 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:43:57 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:44:15 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:44:35 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:44:55 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:45:18 AM",NA,"First Half","44","119.5","12","1.02","14.5","NCAA"
"10:45:42 AM",NA,"First Half","46","119.5","12","1.02","14.5","NCAA"
"10:45:50 AM",NA,"First Half","46","122.5","9.5","1.04","13.5","NCAA"
