"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"13:00:04","6:42 4th","Q4","181",NA,NA,NA,"16","NBA"
"13:00:12","6:42 4th","Q4","181",NA,NA,NA,"16","NBA"
"13:00:24","6:42 4th","Q4","181",NA,NA,NA,"16","NBA"
"13:00:30","7:02 4th","Q4","181",NA,NA,NA,"15","NBA"
"13:00:37","6:42 4th","Q4","181",NA,NA,NA,"15","NBA"
"13:00:48","6:42 4th","Q4","181",NA,NA,NA,"15","NBA"
"13:00:53","6:29 4th","Q4","181",NA,NA,NA,"15","NBA"
"13:01:04","6:29 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:01:10","6:29 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:01:16","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:01:26","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:01:32","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:01:38","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:01:43","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:01:51","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:03","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:10","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:16","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:22","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:28","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:34","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:39","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:45","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:50","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:02:57","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:04","6:42 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:10","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:15","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:19","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:28","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:34","6:25 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:39","6:05 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:44","6:05 4th","Q4","185",NA,NA,NA,"16.5","NBA"
"13:03:51","6:05 4th","Q4","185",NA,NA,NA,"16.5","NBA"
