"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:36:06 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:31 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:36:47 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:09 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:33 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:37:47 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:07 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:28 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:38:53 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:13 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:31 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:39:57 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:20 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:42 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:40:53 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:14 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:33 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:41:55 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:19 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:32 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:42:53 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:18 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:35 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:43:52 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:14 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:31 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:44:53 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:12 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:36 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:45:56 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:46:38 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:55:46 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:03 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:28 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:56:43 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:04 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:28 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:57:43 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:04 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:37 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:58:46 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:02 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:27 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"09:59:48 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:09 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:47 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:00:56 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:01:11 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:01:36 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:01:49 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:02:03 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:02:31 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:05:42 AM","Mar 23-9:09 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"10:06:02 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:06:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:06:46 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:07:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:07:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:07:42 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:07:59 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:08:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:08:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:09:01 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:09:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"10:11:01 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:11:13 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:11:28 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:11:44 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:12:00 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:12:23 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:12:45 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:13:00 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:13:22 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:13:42 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:14:01 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:14:27 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:14:50 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"10:15:14 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
