"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:11:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:46 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:05 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:42 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:01 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:16:58 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:44 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:17:57 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:21 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:18:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:41 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:19:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:20:43 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:14 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:21:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:22:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:23 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:40 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:23:59 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:24:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:04 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:25:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:26:18 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:38 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:26:55 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:16 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:34 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:27:56 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:19 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:37 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:28:55 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:19 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:40 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:29:54 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:24 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:38 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:30:57 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:20 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:35 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:31:59 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:15 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:32:37 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:00 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:40 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:33:50 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:34:03 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:34:15 AM","Grizzlies",NA,NA,NA,NA,NA,NA,"NBA"
"11:34:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:34:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:35 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:35:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:20 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:36:39 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:00 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:37:54 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:16 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:36 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:38:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:39:53 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:18 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:40:59 AM",NA,NA,NA,"215","1.46","2.6","5","NBA"
"11:41:35 AM","11:15 1st",NA,NA,"215","1.46","2.6","5","NBA"
"11:42:01 AM","10:55 1st",NA,NA,"215","1.46","2.6","5","NBA"
"11:42:20 AM","10:31 1st",NA,NA,"215","1.46","2.6","5","NBA"
"11:42:35 AM","10:31 1st",NA,NA,"215.5","1.4","2.85","5","NBA"
"11:42:54 AM","10:25 1st",NA,NA,"215.5","1.4","2.85","5","NBA"
"11:43:18 AM","10:25 1st",NA,NA,"222.5","1.46","2.6","5","NBA"
"11:43:35 AM","9:47 1st",NA,NA,"222.5","1.46","2.6","5","NBA"
"11:43:56 AM","9:37 1st","Q1","11","224.5","1.48","2.6","4","NBA"
"11:44:16 AM","9:25 1st","Q1","11","224.5","1.48","2.6","4","NBA"
"11:44:35 AM","9:11 1st","Q1","11","222.5","1.52","2.45","4","NBA"
"11:44:56 AM","9:11 1st","Q1","11","222.5","1.52","2.45","4","NBA"
"11:45:35 AM","8:32 1st","Q1","21","220.5","1.52","2.45","4","NBA"
"11:45:56 AM","8:32 1st","Q1","21","222.5","1.44","2.7","5","NBA"
"11:46:15 AM","8:32 1st","Q1","21","222.5","1.44","2.7","5","NBA"
"11:46:39 AM","7:59 1st","Q1","25","222.5","1.48","2.55","4","NBA"
"11:46:56 AM","7:46 1st","Q1","25","222.5","1.42","2.75","5","NBA"
"11:47:18 AM","7:46 1st","Q1","25","222.5","1.42","2.75","5","NBA"
"11:47:34 AM","7:46 1st","Q1","25","221.5","1.4","2.85","5","NBA"
"11:47:58 AM","7:20 1st","Q1","31","223.5","1.42","2.75","5","NBA"
"11:48:22 AM","7:03 1st","Q1","31","223.5","1.42","2.75","5","NBA"
"11:48:34 AM","7:03 1st","Q1","31","223.5","1.46","2.6","5","NBA"
"11:48:54 AM","7:03 1st","Q1","31","223.5","1.46","2.6","5","NBA"
"11:49:33 AM","6:36 1st","Q1","31","221.5","1.46","2.6","4","NBA"
"11:50:00 AM","6:36 1st","Q1","31","220.5","1.4","2.85","5","NBA"
"11:50:15 AM","6:36 1st","Q1","31","220.5","1.4","2.85","5","NBA"
"11:50:31 AM","6:36 1st","Q1","31","224.5","1.4","2.85","5","NBA"
"11:50:54 AM","6:36 1st","Q1","32","224.5","1.4","2.85","5","NBA"
"11:51:18 AM","6:36 1st","Q1","32","224.5","1.4","2.85","5","NBA"
"11:51:55 AM","6:36 1st","Q1","32","225.5","1.4","2.85","5","NBA"
"11:52:04 AM","6:36 1st","Q1","32","225.5","1.4","2.85","5","NBA"
"11:52:14 AM","6:36 1st","Q1","32","225.5","1.4","2.85","5","NBA"
"11:52:34 AM","6:36 1st","Q1","32","224.5","1.46","2.6","5","NBA"
"11:52:54 AM","6:04 1st","Q1","32","224.5","1.46","2.6","5","NBA"
"11:53:12 AM","6:04 1st","Q1","34","223.5","1.44","2.7","5","NBA"
"11:53:34 AM","5:32 1st","Q1","34","223.5","1.44","2.7","5","NBA"
"11:53:52 AM","4:57 1st","Q1","34","222.5","1.36","3","6","NBA"
"11:54:20 AM","4:57 1st","Q1","34","222.5","1.36","3","6","NBA"
