"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"11:10:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:10:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:11:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:32 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:12:50 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:13:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:08 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:28 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:14:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"11:15:09 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:33 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:15:49 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:07 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:31 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:16:49 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:13 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:32 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:17:48 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:07 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:28 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:18:48 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:13 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:31 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:19:50 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:13 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:31 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:20:49 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:11 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:30 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:21:49 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"11:22:13 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
