"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:01:29 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:01:56 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:02:17 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:02:38 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:02:54 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:03:14 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:03:51 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:04:21 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:04:36 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:04:56 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:05:11 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:05:29 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:06:02 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:06:20 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:06:41 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:00 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:22 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:33 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:52 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:08:17 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:08:30 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:08:50 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:09:09 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:09:29 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:09:49 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:10:05 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:10:27 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:10:52 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:11:03 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:11:21 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:11:39 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:12:03 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:12:20 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:12:44 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:13:05 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:13:31 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:13:50 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:25 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:30 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:55 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:14 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:33 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:57 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:09 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:35 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:51 AM","Mar 11-4:30 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:46 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:21:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:21:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:21:46 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:22:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:22:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:22:58 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:23:10 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:23:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:23:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:24:06 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:24:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:24:55 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:25:07 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:25:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:25:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:26:07 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:26:23 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:26:44 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:27:07 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:27:26 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:27:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:28:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:28:24 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:28:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:29:06 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:29:23 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:29:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:30:01 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"06:30:22 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"06:30:39 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"06:41:05 AM","1st 20:00","First Half","0","139.5","4.65","1.17","10.5","NCAA"
"06:41:22 AM","1st 20:00","First Half","3","139.5","4.65","1.17","10.5","NCAA"
"06:41:48 AM","1st 19:00","First Half","5","137.5","4.8","1.16","9.5","NCAA"
"06:42:09 AM","1st 19:00","First Half","5","137.5","4.8","1.16","9.5","NCAA"
"06:42:25 AM","1st 19:00","First Half","5","137.5","4.5","1.17","8.5","NCAA"
"06:42:49 AM","1st 19:00","First Half","5","137.5","4.5","1.17","8.5","NCAA"
"06:43:12 AM","1st 18:00","First Half","5","136.5","4.25","1.2","9.5","NCAA"
"06:43:29 AM","1st 18:00","First Half","8","136.5","4.25","1.2","9.5","NCAA"
"06:43:55 AM","1st 18:00","First Half","11","139.5","4.25","1.2","9.5","NCAA"
"06:44:04 AM","1st 18:00","First Half","11","139.5","4.25","1.2","9.5","NCAA"
"06:44:25 AM","1st 17:00","First Half","11","138.5","4.2","1.22","9","NCAA"
"06:44:56 AM","1st 17:00","First Half","11","138.5","4.2","1.22","9","NCAA"
"06:45:01 AM","1st 17:00","First Half","13","139.5","3.75","1.25","8","NCAA"
"06:45:24 AM","1st 17:00","First Half","13","139.5","3.75","1.25","8","NCAA"
"06:45:43 AM","1st 16:00","First Half","13","139.5","3.75","1.25","8","NCAA"
"06:45:59 AM","1st 16:00","First Half","13","139.5","3.75","1.25","8","NCAA"
"06:46:18 AM","1st 16:00","First Half","13","138.5","3.32","1.3","7","NCAA"
"06:46:39 AM","1st 16:00","First Half","13","138.5","3.32","1.3","7","NCAA"
"06:47:01 AM","1st 16:00","First Half","13","139.5","3.75","1.25","8","NCAA"
"06:47:18 AM","1st 16:00","First Half","13","139.5","3.75","1.25","8","NCAA"
"06:47:46 AM","1st 16:00","First Half","13","138.5","3.32","1.3","7","NCAA"
"06:48:12 AM","1st 16:00","First Half","13","138.5","3.32","1.3","7","NCAA"
"06:48:18 AM","1st 16:00","First Half","13","138.5","3.32","1.3","7","NCAA"
"06:48:38 AM","1st 16:00","First Half","13","138.5","3.32","1.3","7","NCAA"
"06:49:01 AM","1st 16:00","First Half","13","139.5","4.05","1.22","8.5","NCAA"
"06:49:26 AM","1st 16:00","First Half","13","139.5","4.05","1.22","8.5","NCAA"
"06:49:50 AM","1st 16:00","First Half","13","138.5","4","1.22","8.5","NCAA"
"06:49:59 AM","1st 16:00","First Half","13","138.5","4","1.22","8.5","NCAA"
"06:50:27 AM","1st 15:30","First Half","13","137.5","4","1.22","8.5","NCAA"
"06:50:41 AM","1st 15:00","First Half","13","137.5","4","1.22","8.5","NCAA"
"06:51:03 AM","1st 15:30","First Half","13","136.5","4.25","1.2","8.5","NCAA"
"06:51:32 AM","1st 15:00","First Half","16","136.5","4.25","1.2","8.5","NCAA"
"06:51:46 AM","1st 15:00","First Half","16","136.5","4.25","1.2","9.5","NCAA"
"06:52:08 AM","1st 14:00","First Half","16","136.5","4.25","1.2","9.5","NCAA"
"06:52:20 AM","1st 14:00","First Half","16","136.5","5.4","1.13","10.5","NCAA"
"06:52:39 AM","1st 14:00","First Half","16","136.5","5.4","1.13","10.5","NCAA"
"06:52:59 AM","1st 13:30","First Half","16","132.5","4.25","1.2","9.5","NCAA"
"06:53:22 AM","1st 13:30","First Half","16","132.5","4.25","1.2","9.5","NCAA"
"06:53:48 AM","1st 12:40","First Half","16","131.5","4.6","1.17","8.5","NCAA"
"06:54:01 AM","1st 12:40","First Half","16","131.5","4.6","1.17","8.5","NCAA"
"06:54:24 AM","1st 12:40","First Half","16","133.5","4.25","1.2","8.5","NCAA"
"06:54:44 AM","1st 12:30","First Half","18","133.5","4.25","1.2","8.5","NCAA"
"06:54:59 AM","1st 12:30","First Half","18","130.5","4.25","1.2","9.5","NCAA"
"06:55:23 AM","1st 12:00","First Half","18","130.5","4.25","1.2","9.5","NCAA"
"06:55:42 AM","1st 12:00","First Half","18","131.5","4.8","1.16","9.5","NCAA"
"06:56:05 AM","1st 11:30","First Half","22","131.5","4.8","1.16","9.5","NCAA"
"06:56:17 AM","1st 11:30","First Half","22","132.5","4","1.22","8.5","NCAA"
"06:56:40 AM","1st 11:00","First Half","22","132.5","4","1.22","8.5","NCAA"
"06:57:05 AM","1st 10:30","First Half","22","131.5","4.25","1.2","8.5","NCAA"
"06:57:27 AM","1st 10:30","First Half","22","131.5","4.25","1.2","8.5","NCAA"
"06:57:49 AM","1st 10:30","First Half","22","131.5","4.25","1.2","8.5","NCAA"
"06:58:01 AM","1st 10:30","First Half","22","131.5","4.25","1.2","8.5","NCAA"
"06:58:22 AM","1st 10:30","First Half","22","132.5","4","1.22","8.5","NCAA"
"06:58:39 AM","1st 10:30","First Half","22","132.5","4","1.22","8.5","NCAA"
"06:59:05 AM","1st 10:30","First Half","22","131.5","4.25","1.2","8.5","NCAA"
"06:59:25 AM","1st 10:30","First Half","22","131.5","4.25","1.2","8.5","NCAA"
"06:59:38 AM","1st 10:30","First Half","22","132.5","4","1.22","8.5","NCAA"
"07:00:07 AM","1st 10:30","First Half","22","132.5","4","1.22","8.5","NCAA"
"07:00:24 AM","1st 10:30","First Half","22","132.5","5.2","1.14","9.5","NCAA"
"07:00:44 AM","1st 10:30","First Half","27","132.5","5.2","1.14","9.5","NCAA"
"07:01:04 AM","1st 10:30","First Half","29","135.5","4.65","1.17","9.5","NCAA"
"07:01:26 AM","1st 10:00","First Half","29","135.5","4.65","1.17","9.5","NCAA"
"07:01:46 AM","1st 10:00","First Half","29","133.5","4.25","1.2","7.5","NCAA"
"07:02:00 AM","1st 9:30","First Half","31","133.5","4.25","1.2","7.5","NCAA"
"07:02:21 AM","1st 9:00","First Half","31","135.5","4.25","1.2","10.5","NCAA"
"07:02:35 AM","1st 9:00","First Half","34","135.5","4.25","1.2","10.5","NCAA"
"07:02:54 AM","1st 9:00","First Half","34","134.5","5.2","1.14","9.5","NCAA"
"07:03:15 AM","1st 8:00","First Half","34","134.5","5.2","1.14","9.5","NCAA"
"07:03:53 AM","1st 8:00","First Half","34","134.5","5.2","1.14","9.5","NCAA"
"07:04:01 AM","1st 8:00","First Half","34","134.5","5.2","1.14","9.5","NCAA"
"07:04:17 AM","1st 8:00","First Half","34","132.5","4.6","1.17","9.5","NCAA"
"07:04:35 AM","1st 8:00","First Half","34","132.5","4.6","1.17","9.5","NCAA"
"07:04:56 AM","1st 8:00","First Half","34","132.5","4.6","1.17","9.5","NCAA"
"07:05:15 AM","1st 8:00","First Half","34","132.5","4.6","1.17","9.5","NCAA"
"07:05:38 AM","1st 8:00","First Half","34","132.5","4.6","1.17","9.5","NCAA"
