"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"06:01:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:01:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:02:17 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:02:38 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:02:53 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:03:14 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:03:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:04:21 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:04:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:04:56 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:05:11 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:05:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:06:02 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:06:20 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:06:41 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:00 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:22 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:33 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:07:51 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:08:16 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:08:30 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:08:50 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:09:09 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:09:28 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:25 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:30 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:14:55 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:14 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:33 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:15:57 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:09 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:35 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:16:51 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:15 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:38 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:17:49 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:10 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:26 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:18:46 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:09 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:32 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:19:55 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:13 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:27 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"06:20:55 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
