"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"07:01:05 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:25 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:01:44 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:04 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:29 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:02:46 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:12 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:33 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:03:55 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:13 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:34 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:04:52 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:12 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:34 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:05:55 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:13 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:39 AM","1st 20:00",NA,NA,NA,NA,NA,NA,"NCAA"
"07:06:53 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:16 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:34 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:07:54 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:11 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:37 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:08:56 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:15 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:33 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:09:55 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:12 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:10:36 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:00 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:16 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
"07:11:34 AM","Delayed",NA,NA,NA,NA,NA,NA,"NCAA"
