"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"08:02:28 AM","1st 20:00",NA,NA,"151.5","3.04","1.35","5","NCAA"
"08:02:47 AM","1st 20:00",NA,NA,"151.5","3.04","1.35","5","NCAA"
"08:03:06 AM","1st 20:00","First Half","0","150","3.14","1.33","4","NCAA"
"08:03:27 AM","1st 19:16","First Half","0","150","3.14","1.33","4","NCAA"
"08:03:46 AM","1st 19:16","First Half","0","149.5","2.65","1.44","4","NCAA"
"08:04:05 AM","1st 18:43","First Half","0","149.5","2.65","1.44","4","NCAA"
"08:04:29 AM","1st 18:03","First Half","7","159","3.32","1.3","7","NCAA"
"08:04:45 AM","1st 18:03","First Half","7","159","3.32","1.3","7","NCAA"
"08:05:05 AM","1st 17:21","First Half","7","155.5","3.32","1.3","7","NCAA"
"08:05:28 AM","1st 17:21","First Half","11","155.5","3.32","1.3","7","NCAA"
"08:05:48 AM","1st 16:45","First Half","11","155","3.45","1.28","7","NCAA"
"08:06:07 AM","1st 16:45","First Half","11","155","3.45","1.28","7","NCAA"
"08:06:26 AM","1st 16:45","First Half","11","156.5","3.7","1.25","7","NCAA"
"08:06:47 AM","1st 16:45","First Half","11","156.5","3.7","1.25","7","NCAA"
"08:07:10 AM","1st 16:56","First Half","18","160","4.25","1.2","7","NCAA"
"08:07:27 AM","1st 16:56","First Half","18","160","4.25","1.2","7","NCAA"
"08:07:48 AM","1st 14:56","First Half","18","162.5","4.6","1.17","9.5","NCAA"
"08:08:08 AM","1st 14:56","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:08:29 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:08:50 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:09:08 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:09:26 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:09:48 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:10:07 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:10:27 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:10:47 AM","1st 14:22","First Half","26","162.5","4.6","1.17","9.5","NCAA"
"08:11:07 AM","1st 14:22","First Half","26","159.5","4.65","1.17","9.5","NCAA"
"08:11:26 AM","1st 14:22","First Half","26","159.5","4.65","1.17","9.5","NCAA"
"08:11:49 AM","1st 14:22","First Half","26","159.5","5.4","1.13","10","NCAA"
"08:12:07 AM","1st 14:22","First Half","26","159.5","5.4","1.13","10","NCAA"
"08:12:26 AM","1st 14:10","First Half","26","156.5","4.3","1.2","9.5","NCAA"
"08:12:49 AM","1st 13:28","First Half","26","156.5","4.3","1.2","9.5","NCAA"
"08:13:06 AM","1st 13:28","First Half","26","156.5","5.4","1.13","10.5","NCAA"
"08:13:26 AM","1st 13:28","First Half","26","156.5","5.4","1.13","10.5","NCAA"
"08:13:46 AM","1st 12:51","First Half","26","152.5","4.65","1.17","9.5","NCAA"
"08:14:07 AM","1st 12:51","First Half","26","152.5","4.65","1.17","9.5","NCAA"
"08:14:26 AM","1st 12:18","First Half","26","155.5","5.2","1.14","9.5","NCAA"
"08:14:46 AM","1st 12:18","First Half","27","155.5","5.2","1.14","9.5","NCAA"
"08:15:08 AM","1st 12:18","First Half","27","154.5","5.2","1.14","10.5","NCAA"
"08:15:26 AM","1st 12:00","First Half","27","154.5","5.2","1.14","10.5","NCAA"
"08:15:49 AM","1st 11:35","First Half","27","155.5","4.65","1.17","10.5","NCAA"
