"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:11:07 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"09:11:25 AM","Timberwolves",NA,NA,NA,NA,NA,NA,"NBA"
"09:11:56 AM","Pacers",NA,NA,NA,NA,NA,NA,"NBA"
"09:12:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:12:55 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:24 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:13:26 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:02 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:19 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:14:37 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:10 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:29 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:15:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:27 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:16:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:09 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:34 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:17:51 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:31 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:18:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:11 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:38 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:19:52 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:12 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:33 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:20:56 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
"09:21:17 AM",NA,NA,NA,NA,NA,NA,NA,"NBA"
