"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:06:53 AM","1st 17:16",NA,NA,"128.5","2.99","1.36",NA,"NCAA"
"12:07:11 AM","1st 16:54",NA,NA,"128.5","2.99","1.36",NA,"NCAA"
"12:07:32 AM","1st 16:54",NA,NA,"132.5","2.58","1.46",NA,"NCAA"
"12:07:57 AM","1st 16:50",NA,NA,"132.5","2.58","1.46",NA,"NCAA"
"12:08:22 AM","1st 16:04","First Half","9","127.5","2.44","1.51",NA,"NCAA"
"12:08:32 AM","1st 16:04","First Half","9","127.5","2.44","1.51",NA,"NCAA"
"12:08:50 AM","1st 16:04","First Half","9","127.5","2.44","1.51",NA,"NCAA"
"12:09:13 AM","1st 16:04","First Half","10","128.5","2.27","1.59",NA,"NCAA"
"12:09:30 AM","1st 15:44","First Half","10","129.5","2.47","1.5",NA,"NCAA"
"12:10:00 AM","1st 15:44","First Half","10","129.5","2.47","1.5",NA,"NCAA"
"12:10:18 AM","1st 15:36","First Half","10","127.5","2.61","1.45",NA,"NCAA"
"12:10:37 AM","1st 15:36","First Half","10","127.5","2.61","1.45",NA,"NCAA"
"12:10:51 AM","1st 15:36","First Half","12","127.5","2.61","1.45",NA,"NCAA"
"12:11:13 AM","1st 15:36","First Half","12","127.5","2.61","1.45",NA,"NCAA"
"12:11:31 AM","1st 15:36","First Half","12","127.5","2.61","1.45",NA,"NCAA"
"12:11:51 AM","1st 15:36","First Half","12","127.5","2.61","1.45",NA,"NCAA"
"12:12:08 AM","1st 15:36","First Half","12","127.5","2.61","1.45",NA,"NCAA"
"12:12:31 AM","1st 15:36","First Half","12","127.5","2.61","1.45",NA,"NCAA"
"12:12:52 AM","1st 15:20","First Half","12","127.5","2.57","1.47",NA,"NCAA"
"12:13:13 AM","1st 15:20","First Half","12","127.5","2.57","1.47",NA,"NCAA"
"12:13:29 AM","1st 14:56","First Half","12","128.5","2.78","1.41",NA,"NCAA"
"12:13:54 AM","1st 14:56","First Half","13","128.5","2.78","1.41",NA,"NCAA"
"12:14:16 AM","1st 14:56","First Half","13","126.5","2.74","1.42",NA,"NCAA"
"12:14:32 AM","1st 14:56","First Half","13","126.5","2.74","1.42",NA,"NCAA"
"12:14:48 AM","1st 14:26","First Half","13","126.5","2.11","1.67",NA,"NCAA"
"12:15:08 AM","1st 14:16","First Half","13","126.5","2.11","1.67",NA,"NCAA"
"12:15:29 AM","1st 13:56","First Half","13","124.5","2.65","1.44",NA,"NCAA"
"12:15:47 AM","1st 13:56","First Half","13","124.5","2.65","1.44",NA,"NCAA"
"12:16:11 AM","1st 13:30","First Half","13","122.5","2.59","1.46",NA,"NCAA"
"12:16:31 AM","1st 13:30","First Half","13","122.5","2.59","1.46",NA,"NCAA"
"12:16:49 AM","1st 13:05","First Half","13","121.5","2.65","1.44",NA,"NCAA"
"12:17:11 AM","1st 12:44","First Half","13","121.5","2.65","1.44",NA,"NCAA"
"12:17:30 AM","1st 12:31","First Half","13","117.5","2.3","1.57",NA,"NCAA"
"12:17:51 AM","1st 12:31","First Half","13","117.5","2.3","1.57",NA,"NCAA"
"12:18:24 AM","1st 12:20","First Half","13","120.5","2.5","1.49",NA,"NCAA"
"12:18:29 AM","1st 12:20","First Half","13","120.5","2.5","1.49",NA,"NCAA"
"12:18:53 AM","1st 11:50","First Half","13","120.5","2.4","1.53",NA,"NCAA"
"12:19:11 AM","1st 11:50","First Half","13","120.5","2.4","1.53",NA,"NCAA"
"12:19:39 AM","1st 11:50","First Half","15","120.5","2.4","1.53",NA,"NCAA"
"12:19:54 AM","1st 11:50","First Half","15","120.5","2.4","1.53",NA,"NCAA"
"12:20:14 AM","1st 11:57","First Half","15","120.5","2.4","1.53",NA,"NCAA"
"12:20:36 AM","1st 11:57","First Half","15","120.5","2.4","1.53",NA,"NCAA"
"12:20:53 AM","1st 11:57","First Half","15","120.5","2.4","1.53",NA,"NCAA"
"12:21:13 AM","1st 11:57","First Half","15","120.5","2.4","1.53",NA,"NCAA"
"12:21:37 AM","1st 11:57","First Half","15","119.5","2.39","1.53",NA,"NCAA"
"12:22:07 AM","1st 11:48","First Half","15","119.5","2.39","1.53",NA,"NCAA"
