"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"03:21:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:21:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:22:05 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:22:29 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:22:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:23:05 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:23:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:23:47 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:24:05 AM",NA,NA,NA,NA,NA,NA,NA,"NCAA"
"03:24:25 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:24:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:25:04 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:25:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:25:45 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:26:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:26:27 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:26:49 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:27:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:27:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:27:43 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:28:03 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:28:31 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:28:46 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:29:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:29:36 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:29:52 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:30:13 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:30:32 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:30:57 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"03:34:13 AM","1st 20:00","First Half","0","148.5","2.14","1.65","2.5","NCAA"
"03:34:36 AM","1st 20:00","First Half","0","148.5","2.14","1.65","2.5","NCAA"
"03:35:00 AM","1st 20:00","First Half","0","148.5","2.12","1.67","2.5","NCAA"
"03:35:17 AM","1st 19:25","First Half","0","148.5","2.12","1.67","2.5","NCAA"
"03:35:34 AM","1st 19:25","First Half","0","148.5","2.12","1.67","2.5","NCAA"
"03:36:09 AM","1st 19:25","First Half","0","148.5","2.12","1.67","2.5","NCAA"
"03:36:26 AM","1st 18:47","First Half","2","148.5","2.12","1.67","2.5","NCAA"
"03:36:41 AM","1st 18:47","First Half","2","147.5","2.15","1.65","0.5","NCAA"
"03:37:01 AM","1st 18:47","First Half","2","147.5","2.15","1.65","0.5","NCAA"
"03:37:17 AM","1st 18:47","First Half","2","147.5","2.03","1.73","0.5","NCAA"
"03:37:44 AM","1st 18:47","First Half","4","147.5","2.03","1.73","0.5","NCAA"
"03:37:56 AM","1st 18:20","First Half","4","145.5","1.8","1.93","1.5","NCAA"
"03:38:20 AM","1st 18:20","First Half","4","145.5","1.8","1.93","1.5","NCAA"
"03:38:33 AM","1st 18:20","First Half","4","143.5","1.92","1.81","0.5","NCAA"
"03:38:59 AM","1st 18:20","First Half","4","143.5","1.92","1.81","0.5","NCAA"
"03:39:19 AM","1st 17:31","First Half","4","142.5","2.26","1.59","2.5","NCAA"
"03:39:46 AM","1st 17:31","First Half","8","142.5","2.26","1.59","2.5","NCAA"
"03:39:54 AM","1st 16:33","First Half","8","140.5","1.9","1.83","0.5","NCAA"
"03:40:13 AM","1st 16:33","First Half","8","140.5","1.9","1.83","0.5","NCAA"
"03:40:35 AM","1st 16:33","First Half","8","140.5","1.9","1.83","0.5","NCAA"
"03:40:50 AM","1st 16:33","First Half","8","140.5","1.9","1.83","0.5","NCAA"
"03:41:11 AM","1st 16:33","First Half","8","140.5","1.9","1.83","0.5","NCAA"
"03:41:38 AM","1st 15:58","First Half","8","140.5","1.9","1.83","0.5","NCAA"
"03:41:54 AM","1st 15:58","First Half","8","142.5","2.18","1.63","2.5","NCAA"
"03:42:21 AM","1st 15:58","First Half","8","142.5","2.18","1.63","2.5","NCAA"
"03:42:42 AM","1st 15:58","First Half","12","145.5","2.17","1.64","2.5","NCAA"
"03:43:00 AM","1st 15:58","First Half","12","145.5","2.17","1.64","2.5","NCAA"
"03:43:17 AM","1st 15:58","First Half","18","148.5","2.15","1.62","2.5","NCAA"
"03:43:37 AM","1st 15:58","First Half","18","148.5","2.15","1.62","2.5","NCAA"
"03:43:57 AM","1st 15:27","First Half","18","151.5","2.45","1.51","3.5","NCAA"
"03:44:14 AM","1st 15:27","First Half","21","151.5","2.45","1.51","3.5","NCAA"
"03:44:40 AM","1st 15:27","First Half","21","148.5","2.58","1.46","4.5","NCAA"
"03:45:02 AM","1st 15:27","First Half","21","148.5","2.58","1.46","4.5","NCAA"
"03:45:16 AM","1st 14:24","First Half","22","149.5","2.47","1.5","4.5","NCAA"
"03:45:40 AM","1st 14:24","First Half","23","149.5","2.47","1.5","4.5","NCAA"
"03:45:52 AM",NA,"First Half","23","147.5","3.07","1.34","5.5","NCAA"
"03:46:19 AM","1st 14:24","First Half","23","147.5","3.07","1.34","5.5","NCAA"
"03:46:42 AM","1st 14:24","First Half","23","151.5","3.32","1.3","6.5","NCAA"
"03:46:57 AM","1st 13:45","First Half","26","151.5","3.32","1.3","6.5","NCAA"
"03:47:17 AM","1st 13:45","First Half","26","145.5","3.45","1.28","7.5","NCAA"
"03:47:36 AM","1st 13:45","First Half","26","145.5","3.45","1.28","7.5","NCAA"
"03:47:55 AM","1st 13:45","First Half","31","149.5","3.16","1.33","6.5","NCAA"
"03:48:20 AM","1st 13:45","First Half","31","149.5","3.16","1.33","6.5","NCAA"
"03:48:43 AM","1st 12:30","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:48:59 AM","1st 12:30","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:49:14 AM","1st 12:30","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:49:39 AM","1st 11:24","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:49:55 AM","1st 11:24","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:50:15 AM","1st 11:24","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:50:47 AM","1st 10:58","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:51:02 AM","1st 10:58","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:51:22 AM","1st 10:58","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:51:35 AM","1st 10:58","First Half","31","148.5","3.2","1.33","6.5","NCAA"
"03:51:55 AM","1st 10:58","First Half","31","147.5","2.93","1.37","6.5","NCAA"
"03:52:15 AM","1st 10:58","First Half","31","147.5","2.93","1.37","6.5","NCAA"
"03:52:41 AM","1st 10:58","First Half","31","146.5","3.32","1.3","6.5","NCAA"
"03:53:02 AM","1st 10:58","First Half","31","146.5","3.32","1.3","6.5","NCAA"
"03:53:15 AM","1st 10:58","First Half","31","145.5","3.45","1.28","6.5","NCAA"
"03:53:40 AM","1st 10:58","First Half","31","145.5","3.45","1.28","6.5","NCAA"
"03:53:57 AM","1st 10:58","First Half","31","144.5","3.32","1.3","6.5","NCAA"
"03:54:19 AM","1st 10:10","First Half","31","144.5","3.32","1.3","6.5","NCAA"
"03:54:42 AM","1st 10:10","First Half","31","143.5","2.74","1.42","4.5","NCAA"
"03:54:56 AM","1st 10:10","First Half","35","143.5","2.74","1.42","4.5","NCAA"
"03:55:15 AM","1st 10:10","First Half","35","145.5","2.27","1.59","3.5","NCAA"
"03:55:40 AM","1st 10:10","First Half","36","145.5","2.27","1.59","3.5","NCAA"
"03:56:02 AM","1st 10:10","First Half","39","148.5","2.83","1.39","4.5","NCAA"
"03:56:20 AM","1st 10:10","First Half","39","148.5","2.83","1.39","4.5","NCAA"
"03:56:49 AM","1st 8:55","First Half","39","148.5","3.01","1.35","5.5","NCAA"
"03:56:58 AM","1st 8:55","First Half","39","148.5","3.01","1.35","5.5","NCAA"
"03:57:16 AM","1st 8:55","First Half","40","148.5","2.83","1.39","5.5","NCAA"
"03:57:43 AM","1st 8:28","First Half","40","148.5","2.83","1.39","5.5","NCAA"
"03:57:54 AM","1st 8:28","First Half","40","148.5","2.75","1.41","5.5","NCAA"
"03:58:14 AM","1st 8:28","First Half","40","148.5","2.75","1.41","5.5","NCAA"
"03:58:32 AM","1st 8:28","First Half","40","148.5","2.75","1.41","5.5","NCAA"
"03:58:56 AM","1st 8:21","First Half","40","148.5","2.75","1.41","5.5","NCAA"
"03:59:12 AM","1st 8:21","First Half","40","147.5","3.24","1.31","6.5","NCAA"
"03:59:39 AM","1st 8:21","First Half","40","147.5","3.24","1.31","6.5","NCAA"
"04:00:03 AM","1st 7:49","First Half","40","148.5","2.75","1.41","5.5","NCAA"
"04:00:26 AM","1st 7:49","First Half","40","148.5","2.75","1.41","5.5","NCAA"
"04:00:37 AM","1st 7:49","First Half","40","147.5","3.24","1.31","6.5","NCAA"
"04:00:52 AM","1st 7:49","First Half","40","147.5","3.24","1.31","6.5","NCAA"
"04:01:10 AM","1st 7:49","First Half","40","146.5","3.01","1.35","5.5","NCAA"
"04:01:43 AM","1st 7:49","First Half","40","144.5","3.13","1.33","6.5","NCAA"
"04:01:57 AM","1st 7:49","First Half","40","144.5","3.13","1.33","6.5","NCAA"
"04:02:16 AM","1st 7:49","First Half","40","144.5","3.13","1.33","6.5","NCAA"
"04:02:35 AM","1st 7:49","First Half","40","145.5","3.11","1.34","5.5","NCAA"
"04:02:53 AM","1st 7:49","First Half","40","145.5","3.11","1.34","5.5","NCAA"
"04:03:18 AM","1st 7:49","First Half","40","143.5","3.24","1.31","6.5","NCAA"
"04:03:37 AM","1st 7:15","First Half","40","143.5","3.24","1.31","6.5","NCAA"
"04:03:57 AM","1st 7:15","First Half","40","144.5","2.83","1.39","4.5","NCAA"
"04:04:16 AM","1st 7:15","First Half","42","144.5","2.83","1.39","4.5","NCAA"
"04:04:35 AM","1st 7:15","First Half","42","145.5","2.62","1.45","4.5","NCAA"
"04:04:51 AM","1st 7:15","First Half","42","145.5","2.62","1.45","4.5","NCAA"
"04:05:11 AM","1st 7:15","First Half","45","147.5","2.8","1.4","4.5","NCAA"
"04:05:34 AM","1st 7:15","First Half","47","147.5","2.8","1.4","4.5","NCAA"
"04:05:58 AM","1st 7:15","First Half","47","148.5","3.2","1.33","6.5","NCAA"
"04:06:20 AM","1st 6:17","First Half","49","148.5","3.2","1.33","6.5","NCAA"
"04:06:43 AM","1st 6:17","First Half","49","148.5","3.2","1.33","6.5","NCAA"
"04:07:06 AM","1st 6:17","First Half","49","148.5","3.2","1.33","6.5","NCAA"
"04:07:23 AM","1st 6:17","First Half","49","148.5","2.74","1.33","6.5","NCAA"
"04:07:40 AM","1st 6:17","First Half","49","148.5","2.74","1.33","6.5","NCAA"
"04:07:56 AM","1st 5:34","First Half","49","148.5","2.5","1.49","4.5","NCAA"
"04:08:22 AM","1st 5:34","First Half","52","148.5","2.5","1.49","4.5","NCAA"
"04:08:42 AM","1st 5:34","First Half","52","147.5","2.78","1.41","4.5","NCAA"
"04:09:02 AM","1st 5:34","First Half","52","147.5","2.78","1.41","4.5","NCAA"
"04:09:25 AM","1st 4:37","First Half","52","145.5","2.76","1.41","4.5","NCAA"
"04:09:47 AM","1st 4:22","First Half","52","145.5","2.76","1.41","4.5","NCAA"
"04:10:03 AM","1st 4:22","First Half","52","145.5","3.02","1.35","6.5","NCAA"
"04:10:24 AM","1st 4:22","First Half","52","145.5","3.02","1.35","6.5","NCAA"
