"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"09:22:56 AM",NA,"First Half","2","135.5","1.39","2.86","5","NCAA"
"09:23:13 AM",NA,"First Half","2","135.5","1.39","2.86","5","NCAA"
"09:23:34 AM",NA,"First Half","2","136","1.53","2.4","3.5","NCAA"
"09:23:51 AM",NA,"First Half","8","136","1.53","2.4","3.5","NCAA"
"09:24:10 AM",NA,"First Half","8","139.5","1.55","2.35","4","NCAA"
"09:24:33 AM",NA,"First Half","8","139.5","1.55","2.35","4","NCAA"
"09:24:49 AM",NA,"First Half","8","139.5","1.47","2.56","4.5","NCAA"
"09:25:10 AM",NA,"First Half","8","139.5","1.47","2.56","4.5","NCAA"
"09:25:33 AM",NA,"First Half","12","141.5","1.36","2.99","6","NCAA"
"09:25:49 AM",NA,"First Half","12","141.5","1.36","2.99","6","NCAA"
"09:26:10 AM",NA,"First Half","12","144","1.41","2.78","6","NCAA"
"09:26:33 AM",NA,"First Half","21","144","1.41","2.78","6","NCAA"
"09:26:50 AM",NA,"First Half","21","141","1.38","2.9","5","NCAA"
"09:27:09 AM",NA,"First Half","21","141","1.38","2.9","5","NCAA"
"09:27:32 AM",NA,"First Half","21","142.5","1.37","2.93","6","NCAA"
"09:27:50 AM",NA,"First Half","21","142.5","1.37","2.93","6","NCAA"
"09:28:09 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:28:29 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:28:48 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:29:12 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:29:29 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:29:50 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:30:11 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:30:31 AM",NA,"First Half","21","142.5","1.48","2.53","5.5","NCAA"
"09:30:49 AM",NA,"First Half","21","143","1.34","3.1","7.5","NCAA"
"09:31:15 AM",NA,"First Half","21","143","1.34","3.1","7.5","NCAA"
"09:31:30 AM",NA,"First Half","21","144","1.3","3.32","7","NCAA"
"09:31:53 AM",NA,"First Half","23","143","1.3","3.32","7.5","NCAA"
"09:32:12 AM",NA,"First Half","23","143","1.3","3.32","7.5","NCAA"
"09:32:30 AM",NA,"First Half","23","145","1.17","4.6","10","NCAA"
"09:32:52 AM",NA,"First Half","28","145","1.17","4.6","10","NCAA"
"09:33:09 AM",NA,"First Half","28","145","1.17","4.6","10","NCAA"
"09:33:29 AM",NA,"First Half","28","145","1.17","4.6","10","NCAA"
"09:33:54 AM",NA,"First Half","28","148.5","1.17","4.6","10","NCAA"
"09:34:10 AM",NA,"First Half","33","148.5","1.17","4.6","10","NCAA"
"09:34:34 AM",NA,"First Half","33","149","1.22","4","8.5","NCAA"
"09:34:51 AM",NA,"First Half","33","149","1.22","4","8.5","NCAA"
"09:35:10 AM",NA,"First Half","33","147","1.17","4.6","9","NCAA"
"09:35:32 AM",NA,"First Half","37","147","1.17","4.6","9","NCAA"
"09:35:50 AM",NA,"First Half","37","146.5","1.2","4.25","8.5","NCAA"
"09:36:11 AM",NA,"First Half","37","146.5","1.2","4.25","8.5","NCAA"
"09:36:31 AM",NA,"First Half","37","144","1.2","4.25","9","NCAA"
"09:36:52 AM",NA,"First Half","37","144","1.2","4.25","9","NCAA"
"09:37:10 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:37:32 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:37:54 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:38:09 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:38:34 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:38:55 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:39:10 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:39:35 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:39:49 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:40:10 AM",NA,"First Half","37","148","1.17","4.6","9.5","NCAA"
"09:40:34 AM",NA,"First Half","37","147.5","1.28","3.45","8.5","NCAA"
"09:40:56 AM",NA,"First Half","37","147.5","1.28","3.45","8.5","NCAA"
"09:41:13 AM",NA,"First Half","37","148","1.28","3.45","7","NCAA"
