"Time","GameTime","Period","Points","Line","MatchAway","MatchHome","HandicapLine","Type"
"12:31:02 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:18 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:31:42 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:00 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:25 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:32:44 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:06 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:14 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:33:40 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:01 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:25 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:41 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:34:55 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:18 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:41 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:35:58 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:36:16 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:03 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:09 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:23 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:43 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:37:57 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:19 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:36 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:38:59 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:26 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:39:43 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:10 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:24 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:40:51 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:41:07 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:41:18 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:41:35 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:42:00 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:42:19 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:06 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:30 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:43 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:43:51 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:03 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:19 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:44:42 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:00 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:19 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:45:46 AM","Mar 12-12:00 PM CT",NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:08 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
"12:46:15 AM","Pre-game",NA,NA,NA,NA,NA,NA,"NCAA"
